frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,0.9521823525428772
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.9488624930381775
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.931041955947876
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458000000000001,0.9132215976715088
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.8977798819541931
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.8874115943908691
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.9130167961120605
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.890105247497559
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.868300914764404
100.0,0.0025,0.0,0.0,0.0,-3.61,4.8688,4.847222328186035
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.8635,4.872671604156494
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,4.882108211517334
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.864563465118408
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.845808982849121
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.827054500579834
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.817929267883301
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.775405406951904
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,4.743593692779541
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.746771812438965
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,4.783301830291748
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.691897869110107
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.6147074699401855
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.581439018249512
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,4.55591344833374
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,4.3614959716796875
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,4.184910774230957
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.6761507987976074
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.816075563430786
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,2.001035690307617
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.3478060960769653
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,1.0021828413009644
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.90589839220047
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,0.8352413773536682
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,0.8735812306404114
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,0.862804114818573
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.8183204531669617
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.779794454574585
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.746105432510376
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,0.717677891254425
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.7057843208312988
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.6946911811828613
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.7165843844413757
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.7402097582817078
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.7460952401161194
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,0.7484492063522339
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.7506099939346313
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,0.7527706027030945
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.7869569063186646
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.8382806181907654
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,0.8791496753692627
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.9049959182739258
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.928550124168396
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.9307495951652527
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.912928581237793
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.8951080441474915
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.8772878050804138
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.8639838695526123
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,9.598650932312012
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,9.551704406738281
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,9.505254745483398
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,9.46079158782959
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,9.4166259765625
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,9.37488079071045
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,9.333135604858398
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,9.29139232635498
100.0,0.005,0.0,0.0,1.0,-2.96,9.321099999999998,9.267791748046875
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,9.253904342651367
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,9.180401802062988
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,9.121387481689453
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,9.064358711242676
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,9.002761840820312
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.862466812133789
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.706990242004395
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.596434593200684
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.366291046142578
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,7.76146125793457
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,6.819880485534668
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,5.592411041259766
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,3.81455659866333
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,2.37870454788208
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,1.5586161613464355
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.4639277458190918
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.4411416053771973
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.3352693319320679
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.1215296983718872
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.1341607570648193
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.1536153554916382
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,1.236417531967163
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,1.2467215061187744
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,1.1500903367996216
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,1.1496728658676147
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.1531388759613037
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.1551834344863892
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.128717064857483
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.1122227907180786
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.1035966873168945
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.1214196681976318
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.1765953302383423
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.2283821105957031
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.2679929733276367
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.2907652854919434
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.2733137607574463
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.255860447883606
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.2435506582260132
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.241575837135315
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.252679705619812
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.2524936199188232
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.2584736347198486
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.413737297058105
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.366789817810059
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.32235336303711
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.277942657470703
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.2345552444458
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.192811965942383
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.151067733764648
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.109321594238281
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.084705352783203
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,9.05992603302002
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.986313819885254
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.940256118774414
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.883227348327637
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.817270278930664
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.666816711425781
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.517007827758789
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.412162780761719
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.162060737609863
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,7.5804057121276855
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,6.653309345245361
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.422290325164795
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,3.7042999267578125
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.2980124950408936
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,1.501444697380066
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.4445394277572632
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.4206680059432983
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.3400177955627441
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.145735263824463
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.1577507257461548
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.1791973114013672
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.2628782987594604
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.2302058935165405
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.1448500156402588
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.1462960243225098
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.1497397422790527
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.1517890691757202
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.1274516582489014
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.115089774131775
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.1064633131027222
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.1258879899978638
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.1866339445114136
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.2342615127563477
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.2738711833953857
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.3030035495758057
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.2855502367019653
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.2680978775024414
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.2568978071212769
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.2543113231658936
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.2654142379760742
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.2656447887420654
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.2649937868118286
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.72015953063965
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.643461227416992
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.577281951904297
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.52194595336914
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.46660804748535
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.433198928833008
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.404130935668945
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,18.37356948852539
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.32826805114746
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.30829620361328
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.27292823791504
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,18.18022346496582
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,18.05831527709961
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,17.883237838745117
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.702985763549805
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.50788688659668
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.2359619140625
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.696088790893555
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,16.10376739501953
100.0,0.0102,0.0,0.0,1.0,-1.53,14.855799999999999,14.74681282043457
100.0,0.0102,0.0,0.0,1.0,-1.4,12.663499999999999,12.351141929626465
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,8.916521072387695
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,5.623061656951904
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183,3.0182158946990967
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,2.5427048206329346
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,2.4393820762634277
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,2.279195547103882
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,2.210085868835449
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,2.2240607738494873
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229000000000002,2.2380363941192627
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8253999999999997,2.3688619136810303
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,2.3173491954803467
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,2.266655921936035
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,2.272155523300171
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,2.2698700428009033
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,2.2675836086273193
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,2.250857353210449
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463,2.2385213375091553
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,2.116495370864868
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.8549999999999998,1.9711551666259766
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.9623680114746094
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.9558483362197876
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.946973443031311
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,1.9468470811843872
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,1.903336524963379
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,1.9047237634658813
100.0,0.0102,0.0,0.0,1.0,1.98,1.8842000000000003,1.9420742988586426
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,1.9905256032943726
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,2.039881467819214
100.0,0.0102,0.0,0.0,1.0,2.37,1.8957,2.092050313949585
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,2.140868902206421
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,4.909843921661377
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,4.9000444412231445
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,4.891518592834473
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,4.882991313934326
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.874464511871338
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.865940093994141
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.852599620819092
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.823252201080322
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.782958507537842
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.757670879364014
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.745188236236572
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.708813190460205
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.647502422332764
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.585173606872559
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.583840370178223
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.597187519073486
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.466473579406738
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.180210113525391
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,3.8306148052215576
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.329380750656128
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,2.5633544921875
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259,1.8249262571334839
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.2719613313674927
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,1.1691585779190063
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.9958207011222839
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474000000000001,0.8396515250205994
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.869438648223877
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.7639104127883911
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.720262885093689
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.6695051789283752
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.6108639240264893
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.5949904322624207
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.6456425786018372
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.6835724711418152
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6889000000000001,0.7272247076034546
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6892,0.7633474469184875
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.8033783435821533
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.8288787007331848
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6959,0.8252159953117371
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6978999999999999,0.8137181401252747
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.7930152416229248
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.812852144241333
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029,0.8465396165847778
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.8802255988121033
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.8983311653137207
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.708,0.8867408037185669
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.8736515045166016
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.8606958985328674
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.8547101616859436
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.8476360440254211
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.8459731936454773
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,4.747835636138916
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.7393083572387695
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.730782508850098
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.722255706787109
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.713731288909912
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.705204486846924
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.685916900634766
100.0,0.0025,0.0,0.0,1.0,-3.09,4.706300000000001,4.653964519500732
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.61246395111084
100.0,0.0025,0.0,0.0,1.0,-2.83,4.673899999999999,4.575285911560059
100.0,0.0025,0.0,0.0,1.0,-2.7,4.655500000000001,4.560300827026367
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.522700786590576
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.4608564376831055
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.416356086730957
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.415427207946777
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.443866729736328
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,4.3020219802856445
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,4.030884742736816
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,3.6869444847106934
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.1983261108398438
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6350999999999996,2.4369001388549805
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,1.6933284997940063
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.1802972555160522
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819,1.10722815990448
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.9225749373435974
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703000000000001,0.8190492391586304
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.8359203338623047
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.731927752494812
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.6880443096160889
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.6378985047340393
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.578123152256012
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7139,0.5508273243904114
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131,0.6019322276115417
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.6480227708816528
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.691045343875885
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.7340717315673828
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.7741676568984985
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.7925949096679688
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.7926830053329468
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.7661769986152649
100.0,0.0025,0.0,0.0,1.0,1.2,0.7200999999999999,0.7329586744308472
100.0,0.0025,0.0,0.0,1.0,1.33,0.7207999999999999,0.7428830862045288
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7217,0.7765700221061707
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.8102573752403259
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229000000000001,0.8293553590774536
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.817764401435852
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.799784779548645
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.7916203141212463
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.7857754230499268
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.7777928113937378
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289000000000001,0.7869147062301636
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,9.161762237548828
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,9.152912139892578
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,9.147650718688965
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,9.137272834777832
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,9.100506782531738
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,9.067412376403809
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,9.061065673828125
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,9.064826965332031
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,9.068556785583496
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,9.072287559509277
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,9.011428833007812
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.887561798095703
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.787391662597656
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.687414169311523
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.538259506225586
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.341425895690918
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,7.957457065582275
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,7.073122024536133
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,6.1424880027771
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,4.871307849884033
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,3.2577407360076904
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,2.050544023513794
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,1.4184162616729736
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539,1.3681942224502563
