frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0049,0.0,1.0,0.0,-2.57,7.6832,7.620102405548096
100.0,0.0049,0.0,1.0,0.0,-2.44,7.646400000000001,7.614652633666992
100.0,0.0049,0.0,1.0,0.0,-2.31,7.6016,7.596395969390869
100.0,0.0049,0.0,1.0,0.0,-2.18,7.5434,7.532544136047363
100.0,0.0049,0.0,1.0,0.0,-2.05,7.4672,7.435476303100586
100.0,0.0049,0.0,1.0,0.0,-1.9200000000000002,7.3719,7.299525737762451
100.0,0.0049,0.0,1.0,0.0,-1.79,7.2279,7.163572311401367
100.0,0.0049,0.0,1.0,0.0,-1.66,7.022499999999999,7.02886438369751
100.0,0.0049,0.0,1.0,0.0,-1.53,6.6889,6.76956844329834
100.0,0.0049,0.0,1.0,0.0,-1.4,6.106000000000001,6.064153671264648
100.0,0.0049,0.0,1.0,0.0,-1.2699999999999998,5.0351,5.012680530548096
100.0,0.0049,0.0,1.0,0.0,-1.1399999999999997,3.4024,3.442173957824707
100.0,0.0049,0.0,1.0,0.0,-1.01,2.1269,2.1707940101623535
100.0,0.0049,0.0,1.0,0.0,-0.8799999999999999,1.588,1.649731993675232
100.0,0.0049,0.0,1.0,0.0,-0.7500000000000002,1.3656,1.3364686965942383
100.0,0.0049,0.0,1.0,0.0,-0.6200000000000001,1.2393,1.2099456787109375
100.0,0.0049,0.0,1.0,0.0,-0.49,1.1544,1.1555625200271606
100.0,0.0049,0.0,1.0,0.0,-0.3599999999999999,1.1177,1.1564048528671265
100.0,0.0049,0.0,1.0,0.0,-0.22999999999999976,1.1062,1.1605970859527588
100.0,0.0049,0.0,1.0,0.0,-0.09999999999999964,1.1074,1.1647899150848389
100.0,0.0049,0.0,1.0,0.0,0.02999999999999975,1.1075,1.1689815521240234
100.0,0.0049,0.0,1.0,0.0,0.15999999999999986,1.1105,1.1731743812561035
100.0,0.0049,0.0,1.0,0.0,0.29,1.1145,1.1773663759231567
100.0,0.0049,0.0,1.0,0.0,0.4200000000000001,1.1193,1.181558609008789
100.0,0.0049,0.0,1.0,0.0,0.5500000000000002,1.1216,1.1857502460479736
100.0,0.0049,0.0,1.0,0.0,0.6800000000000003,1.1259,1.18994140625
100.0,0.0049,0.0,1.0,0.0,0.8099999999999997,1.1317,1.1941336393356323
100.0,0.0049,0.0,1.0,0.0,0.9399999999999998,1.1344,1.1983258724212646
100.0,0.0049,0.0,1.0,0.0,1.0699999999999998,1.135,1.2025187015533447
100.0,0.0049,0.0,1.0,0.0,1.2,1.1439,1.206710934638977
100.0,0.0049,0.0,1.0,0.0,1.33,1.1458,1.2109037637710571
100.0,0.0049,0.0,1.0,0.0,1.4600000000000002,1.1502,1.2150949239730835
100.0,0.0049,0.0,1.0,0.0,1.5900000000000003,1.1520000000000001,1.2192882299423218
100.0,0.0049,0.0,1.0,0.0,1.7200000000000004,1.1537,1.2234781980514526
100.0,0.0049,0.0,1.0,0.0,1.8500000000000005,1.1582,1.2276716232299805
100.0,0.0049,0.0,1.0,0.0,1.98,1.1626,1.2318644523620605
100.0,0.0049,0.0,1.0,0.0,2.11,1.1657,1.2360566854476929
100.0,0.0049,0.0,1.0,0.0,2.24,1.1712,1.2402489185333252
100.0,0.0049,0.0,1.0,0.0,2.37,1.1764,1.2444400787353516
100.0,0.0049,0.0,1.0,0.0,2.4999999999999996,1.176,1.2486335039138794
100.0,0.0102,0.0,1.0,0.0,-4.0,15.1085,14.862388610839844
100.0,0.0102,0.0,1.0,0.0,-3.87,15.0988,14.856467247009277
100.0,0.0102,0.0,1.0,0.0,-3.7400000000000007,15.0769,14.850545883178711
100.0,0.0102,0.0,1.0,0.0,-3.61,15.0597,14.844626426696777
100.0,0.0102,0.0,1.0,0.0,-3.4800000000000004,15.0428,14.83870792388916
100.0,0.0102,0.0,1.0,0.0,-3.35,15.0137,14.832784652709961
100.0,0.0102,0.0,1.0,0.0,-3.22,14.988,14.784543991088867
100.0,0.0102,0.0,1.0,0.0,-3.09,14.957500000000001,14.739859580993652
100.0,0.0102,0.0,1.0,0.0,-2.96,14.923,14.7120361328125
100.0,0.0102,0.0,1.0,0.0,-2.83,14.882,14.684208869934082
100.0,0.0102,0.0,1.0,0.0,-2.7,14.841,14.656386375427246
100.0,0.0102,0.0,1.0,0.0,-2.57,14.787300000000002,14.628560066223145
100.0,0.0102,0.0,1.0,0.0,-2.44,14.7188,14.60073471069336
100.0,0.0102,0.0,1.0,0.0,-2.31,14.6398,14.572909355163574
100.0,0.0102,0.0,1.0,0.0,-2.18,14.5421,14.545083999633789
100.0,0.0102,0.0,1.0,0.0,-2.05,14.4185,14.487495422363281
100.0,0.0102,0.0,1.0,0.0,-1.9200000000000002,14.2508,14.44594669342041
100.0,0.0102,0.0,1.0,0.0,-1.79,14.0191,14.332454681396484
100.0,0.0102,0.0,1.0,0.0,-1.66,13.6871,13.982821464538574
100.0,0.0102,0.0,1.0,0.0,-1.53,13.1605,13.609074592590332
100.0,0.0102,0.0,1.0,0.0,-1.4,12.252799999999999,12.347658157348633
100.0,0.0102,0.0,1.0,0.0,-1.2699999999999998,10.5405,10.447054862976074
100.0,0.0102,0.0,1.0,0.0,-1.1399999999999997,7.5083,7.536019802093506
100.0,0.0102,0.0,1.0,0.0,-1.01,4.4305,4.480825424194336
100.0,0.0102,0.0,1.0,0.0,-0.8799999999999999,2.9725,3.019542694091797
100.0,0.0102,0.0,1.0,0.0,-0.7500000000000002,2.4207000000000005,2.423630714416504
100.0,0.0102,0.0,1.0,0.0,-0.6200000000000001,2.1776,2.24729585647583
100.0,0.0102,0.0,1.0,0.0,-0.49,2.0333,2.119586944580078
100.0,0.0102,0.0,1.0,0.0,-0.3599999999999999,1.9546,2.0897326469421387
100.0,0.0102,0.0,1.0,0.0,-0.22999999999999976,1.9449,2.0643162727355957
100.0,0.0102,0.0,1.0,0.0,-0.09999999999999964,1.9529,2.0482094287872314
100.0,0.0102,0.0,1.0,0.0,0.02999999999999975,1.963,2.0512166023254395
100.0,0.0102,0.0,1.0,0.0,0.15999999999999986,1.9729,2.05422306060791
100.0,0.0102,0.0,1.0,0.0,0.29,1.9818,2.0572307109832764
100.0,0.0102,0.0,1.0,0.0,0.4200000000000001,1.9936,2.0597798824310303
100.0,0.0102,0.0,1.0,0.0,0.5500000000000002,2.0041,2.0618531703948975
100.0,0.0102,0.0,1.0,0.0,0.6800000000000003,2.0135,2.063926935195923
100.0,0.0102,0.0,1.0,0.0,0.8099999999999997,2.0267,2.065999746322632
100.0,0.0102,0.0,1.0,0.0,0.9399999999999998,2.0347,2.0680742263793945
100.0,0.0102,0.0,1.0,0.0,1.0699999999999998,2.0469,2.0701472759246826
100.0,0.0102,0.0,1.0,0.0,1.2,2.0574,2.0722217559814453
100.0,0.0102,0.0,1.0,0.0,1.33,2.0687,2.074296236038208
100.0,0.0102,0.0,1.0,0.0,1.4600000000000002,2.0836,2.0763683319091797
100.0,0.0102,0.0,1.0,0.0,1.5900000000000003,2.0977,2.078441619873047
100.0,0.0102,0.0,1.0,0.0,1.7200000000000004,2.1126,2.080514907836914
100.0,0.0102,0.0,1.0,0.0,1.8500000000000005,2.1299,2.082590341567993
100.0,0.0102,0.0,1.0,0.0,1.98,2.1446,2.0846636295318604
100.0,0.0102,0.0,1.0,0.0,2.11,2.1647,2.0867369174957275
100.0,0.0102,0.0,1.0,0.0,2.24,2.1816,2.0888113975524902
100.0,0.0102,0.0,1.0,0.0,2.37,2.1991,2.0908846855163574
100.0,0.0102,0.0,1.0,0.0,2.4999999999999996,2.2204,2.092956781387329
100.0,0.0026,0.0,1.0,0.0,-4.0,4.0104,3.812511682510376
100.0,0.0026,0.0,1.0,0.0,-3.87,4.0069,3.8633100986480713
100.0,0.0026,0.0,1.0,0.0,-3.7400000000000007,4.0008,3.914104461669922
100.0,0.0026,0.0,1.0,0.0,-3.61,3.9976,3.964902400970459
100.0,0.0026,0.0,1.0,0.0,-3.4800000000000004,3.9938,3.9966237545013428
100.0,0.0026,0.0,1.0,0.0,-3.35,3.9855,3.986243724822998
100.0,0.0026,0.0,1.0,0.0,-3.22,3.9807,3.975865364074707
100.0,0.0026,0.0,1.0,0.0,-3.09,3.9693,3.9654862880706787
100.0,0.0026,0.0,1.0,0.0,-2.96,3.9601999999999995,3.955108642578125
100.0,0.0026,0.0,1.0,0.0,-2.83,3.948,3.944730281829834
100.0,0.0026,0.0,1.0,0.0,-2.7,3.9350999999999994,3.9343507289886475
100.0,0.0026,0.0,1.0,0.0,-2.57,3.922,3.9111979007720947
100.0,0.0026,0.0,1.0,0.0,-2.44,3.8997,3.8846993446350098
100.0,0.0026,0.0,1.0,0.0,-2.31,3.8784,3.8595337867736816
100.0,0.0026,0.0,1.0,0.0,-2.18,3.8467999999999996,3.834369421005249
100.0,0.0026,0.0,1.0,0.0,-2.05,3.8085,3.794017791748047
100.0,0.0026,0.0,1.0,0.0,-1.9200000000000002,3.7574,3.7138936519622803
100.0,0.0026,0.0,1.0,0.0,-1.79,3.682,3.6367239952087402
100.0,0.0026,0.0,1.0,0.0,-1.66,3.571,3.561398983001709
100.0,0.0026,0.0,1.0,0.0,-1.53,3.3852999999999995,3.4860739707946777
100.0,0.0026,0.0,1.0,0.0,-1.4,3.0555999999999996,3.195125102996826
100.0,0.0026,0.0,1.0,0.0,-1.2699999999999998,2.4565,2.720466136932373
100.0,0.0026,0.0,1.0,0.0,-1.1399999999999997,1.6549,1.6318179368972778
100.0,0.0026,0.0,1.0,0.0,-1.01,1.1207,1.4349263906478882
100.0,0.0026,0.0,1.0,0.0,-0.8799999999999999,0.9043,1.0266705751419067
100.0,0.0026,0.0,1.0,0.0,-0.7500000000000002,0.8117,0.8254358172416687
100.0,0.0026,0.0,1.0,0.0,-0.6200000000000001,0.7599000000000001,0.7042722105979919
100.0,0.0026,0.0,1.0,0.0,-0.49,0.7235,0.7038177847862244
100.0,0.0026,0.0,1.0,0.0,-0.3599999999999999,0.7067,0.7095741629600525
100.0,0.0026,0.0,1.0,0.0,-0.22999999999999976,0.7031,0.7153306007385254
100.0,0.0026,0.0,1.0,0.0,-0.09999999999999964,0.7012,0.7210874557495117
100.0,0.0026,0.0,1.0,0.0,0.02999999999999975,0.7033,0.7268441915512085
100.0,0.0026,0.0,1.0,0.0,0.15999999999999986,0.7034,0.7326003909111023
100.0,0.0026,0.0,1.0,0.0,0.29,0.7046,0.7383568286895752
100.0,0.0026,0.0,1.0,0.0,0.4200000000000001,0.7053,0.744113564491272
100.0,0.0026,0.0,1.0,0.0,0.5500000000000002,0.7073,0.7498699426651001
100.0,0.0026,0.0,1.0,0.0,0.6800000000000003,0.7106,0.7551275491714478
100.0,0.0026,0.0,1.0,0.0,0.8099999999999997,0.7087,0.7595067024230957
100.0,0.0026,0.0,1.0,0.0,0.9399999999999998,0.7132,0.7638857960700989
100.0,0.0026,0.0,1.0,0.0,1.0699999999999998,0.7125,0.768264889717102
100.0,0.0026,0.0,1.0,0.0,1.2,0.7177000000000001,0.7726434469223022
100.0,0.0026,0.0,1.0,0.0,1.33,0.7191,0.7770237326622009
100.0,0.0026,0.0,1.0,0.0,1.4600000000000002,0.7184999999999999,0.7814010977745056
100.0,0.0026,0.0,1.0,0.0,1.5900000000000003,0.7192,0.785781979560852
100.0,0.0026,0.0,1.0,0.0,1.7200000000000004,0.7226,0.7901604771614075
100.0,0.0026,0.0,1.0,0.0,1.8500000000000005,0.7222,0.7945396304130554
100.0,0.0026,0.0,1.0,0.0,1.98,0.7243999999999999,0.7983884215354919
100.0,0.0026,0.0,1.0,0.0,2.11,0.7286999999999999,0.7825731635093689
100.0,0.0026,0.0,1.0,0.0,2.24,0.7273,0.7667602300643921
100.0,0.0026,0.0,1.0,0.0,2.37,0.7304,0.7509456276893616
100.0,0.0026,0.0,1.0,0.0,2.4999999999999996,0.7303000000000001,0.735132098197937
100.0,0.0025,0.0,1.0,0.0,-4.0,4.0533,3.7926578521728516
100.0,0.0025,0.0,1.0,0.0,-3.87,4.0491,3.845170021057129
100.0,0.0025,0.0,1.0,0.0,-3.7400000000000007,4.0434,3.8976857662200928
100.0,0.0025,0.0,1.0,0.0,-3.61,4.0374,3.948988199234009
100.0,0.0025,0.0,1.0,0.0,-3.4800000000000004,4.0306,3.979750156402588
100.0,0.0025,0.0,1.0,0.0,-3.35,4.0274,3.9707844257354736
100.0,0.0025,0.0,1.0,0.0,-3.22,4.0154,3.9618186950683594
100.0,0.0025,0.0,1.0,0.0,-3.09,4.0058,3.952850818634033
100.0,0.0025,0.0,1.0,0.0,-2.96,4.0,3.9438862800598145
100.0,0.0025,0.0,1.0,0.0,-2.83,3.9855,3.9349193572998047
100.0,0.0025,0.0,1.0,0.0,-2.7,3.9763,3.9251770973205566
100.0,0.0025,0.0,1.0,0.0,-2.57,3.9554999999999993,3.898925304412842
100.0,0.0025,0.0,1.0,0.0,-2.44,3.9343,3.8737335205078125
100.0,0.0025,0.0,1.0,0.0,-2.31,3.9128,3.8500607013702393
100.0,0.0025,0.0,1.0,0.0,-2.18,3.8811,3.826388359069824
100.0,0.0025,0.0,1.0,0.0,-2.05,3.8371,3.787968873977661
100.0,0.0025,0.0,1.0,0.0,-1.9200000000000002,3.7867,3.7093374729156494
100.0,0.0025,0.0,1.0,0.0,-1.79,3.7057,3.6333067417144775
100.0,0.0025,0.0,1.0,0.0,-1.66,3.5826,3.5593948364257812
100.0,0.0025,0.0,1.0,0.0,-1.53,3.3823,3.4854819774627686
100.0,0.0025,0.0,1.0,0.0,-1.4,3.0259000000000005,3.210174083709717
100.0,0.0025,0.0,1.0,0.0,-1.2699999999999998,2.3819999999999997,2.7370243072509766
100.0,0.0025,0.0,1.0,0.0,-1.1399999999999997,1.5949,1.6676181554794312
100.0,0.0025,0.0,1.0,0.0,-1.01,1.104,1.4358104467391968
100.0,0.0025,0.0,1.0,0.0,-0.8799999999999999,0.9059,1.0288705825805664
100.0,0.0025,0.0,1.0,0.0,-0.7500000000000002,0.8203,0.8246662616729736
100.0,0.0025,0.0,1.0,0.0,-0.6200000000000001,0.7649,0.7031965255737305
100.0,0.0025,0.0,1.0,0.0,-0.49,0.7276,0.700858473777771
100.0,0.0025,0.0,1.0,0.0,-0.3599999999999999,0.7119,0.7066149711608887
100.0,0.0025,0.0,1.0,0.0,-0.22999999999999976,0.7087999999999999,0.712371289730072
100.0,0.0025,0.0,1.0,0.0,-0.09999999999999964,0.7074,0.7181280851364136
100.0,0.0025,0.0,1.0,0.0,0.02999999999999975,0.7104,0.7238847613334656
100.0,0.0025,0.0,1.0,0.0,0.15999999999999986,0.7138999999999999,0.7296411991119385
100.0,0.0025,0.0,1.0,0.0,0.29,0.7138,0.7353976964950562
100.0,0.0025,0.0,1.0,0.0,0.4200000000000001,0.7189,0.7411547303199768
100.0,0.0025,0.0,1.0,0.0,0.5500000000000002,0.7199,0.7469110488891602
100.0,0.0025,0.0,1.0,0.0,0.6800000000000003,0.7194,0.7521353960037231
100.0,0.0025,0.0,1.0,0.0,0.8099999999999997,0.7224,0.7565139532089233
100.0,0.0025,0.0,1.0,0.0,0.9399999999999998,0.7253,0.7608930468559265
100.0,0.0025,0.0,1.0,0.0,1.0699999999999998,0.7259,0.7652727365493774
100.0,0.0025,0.0,1.0,0.0,1.2,0.7306000000000001,0.7696506977081299
100.0,0.0025,0.0,1.0,0.0,1.33,0.7310999999999999,0.7740298509597778
100.0,0.0025,0.0,1.0,0.0,1.4600000000000002,0.7346,0.778408944606781
100.0,0.0025,0.0,1.0,0.0,1.5900000000000003,0.7355,0.7827892303466797
100.0,0.0025,0.0,1.0,0.0,1.7200000000000004,0.7379,0.7871677279472351
100.0,0.0025,0.0,1.0,0.0,1.8500000000000005,0.7401,0.791547417640686
100.0,0.0025,0.0,1.0,0.0,1.98,0.742,0.795926570892334
100.0,0.0025,0.0,1.0,0.0,2.11,0.7402,0.7804547548294067
100.0,0.0025,0.0,1.0,0.0,2.24,0.7466999999999999,0.7646401524543762
100.0,0.0025,0.0,1.0,0.0,2.37,0.7494,0.7488254904747009
100.0,0.0025,0.0,1.0,0.0,2.4999999999999996,0.7497,0.7330130934715271
100.0,0.005,0.0,1.0,1.0,-4.0,8.5674,8.297425270080566
100.0,0.005,0.0,1.0,1.0,-3.87,8.5576,8.351588249206543
100.0,0.005,0.0,1.0,1.0,-3.7400000000000007,8.5493,8.405749320983887
100.0,0.005,0.0,1.0,1.0,-3.61,8.5383,8.428627014160156
100.0,0.005,0.0,1.0,1.0,-3.4800000000000004,8.5258,8.41936206817627
100.0,0.005,0.0,1.0,1.0,-3.35,8.5115,8.420766830444336
100.0,0.005,0.0,1.0,1.0,-3.22,8.4968,8.425061225891113
100.0,0.005,0.0,1.0,1.0,-3.09,8.481,8.429360389709473
100.0,0.005,0.0,1.0,1.0,-2.96,8.4605,8.433655738830566
100.0,0.005,0.0,1.0,1.0,-2.83,8.4412,8.437950134277344
100.0,0.005,0.0,1.0,1.0,-2.7,8.4143,8.442248344421387
100.0,0.005,0.0,1.0,1.0,-2.57,8.3866,8.44654369354248
100.0,0.005,0.0,1.0,1.0,-2.44,8.3527,8.434356689453125
100.0,0.005,0.0,1.0,1.0,-2.31,8.3091,8.405393600463867
100.0,0.005,0.0,1.0,1.0,-2.18,8.256,8.376429557800293
100.0,0.005,0.0,1.0,1.0,-2.05,8.1889,8.346023559570312
100.0,0.005,0.0,1.0,1.0,-1.9200000000000002,8.1025,8.258156776428223
100.0,0.005,0.0,1.0,1.0,-1.79,7.9826,8.096658706665039
100.0,0.005,0.0,1.0,1.0,-1.66,7.8121,7.923531532287598
100.0,0.005,0.0,1.0,1.0,-1.53,7.5485,7.571468353271484
100.0,0.005,0.0,1.0,1.0,-1.4,7.1025,7.044366359710693
100.0,0.005,0.0,1.0,1.0,-1.2699999999999998,6.2707,6.1295485496521
100.0,0.005,0.0,1.0,1.0,-1.1399999999999997,4.7084,4.620457649230957
100.0,0.005,0.0,1.0,1.0,-1.01,2.7978,2.710630178451538
100.0,0.005,0.0,1.0,1.0,-0.8799999999999999,1.7566,1.972625494003296
100.0,0.005,0.0,1.0,1.0,-0.7500000000000002,1.3743,1.3883424997329712
100.0,0.005,0.0,1.0,1.0,-0.6200000000000001,1.2109,1.2458285093307495
100.0,0.005,0.0,1.0,1.0,-0.49,1.1133,1.214107871055603
100.0,0.005,0.0,1.0,1.0,-0.3599999999999999,1.0511,1.2259331941604614
100.0,0.005,0.0,1.0,1.0,-0.22999999999999976,1.0399,1.2377585172653198
100.0,0.005,0.0,1.0,1.0,-0.09999999999999964,1.0422,1.2495838403701782
100.0,0.005,0.0,1.0,1.0,0.02999999999999975,1.0487,1.258854866027832
100.0,0.005,0.0,1.0,1.0,0.15999999999999986,1.0554,1.2630466222763062
100.0,0.005,0.0,1.0,1.0,0.29,1.062,1.2672388553619385
100.0,0.005,0.0,1.0,1.0,0.4200000000000001,1.069,1.2714308500289917
100.0,0.005,0.0,1.0,1.0,0.5500000000000002,1.0763,1.2756236791610718
100.0,0.005,0.0,1.0,1.0,0.6800000000000003,1.0856,1.2798147201538086
100.0,0.005,0.0,1.0,1.0,0.8099999999999997,1.0959,1.2840081453323364
100.0,0.005,0.0,1.0,1.0,0.9399999999999998,1.105,1.288198709487915
100.0,0.005,0.0,1.0,1.0,1.0699999999999998,1.1129,1.2923914194107056
100.0,0.005,0.0,1.0,1.0,1.2,1.1251,1.2965842485427856
100.0,0.005,0.0,1.0,1.0,1.33,1.1387,1.3007760047912598
100.0,0.005,0.0,1.0,1.0,1.4600000000000002,1.1517,1.3049676418304443
100.0,0.005,0.0,1.0,1.0,1.5900000000000003,1.1674,1.3091610670089722
100.0,0.005,0.0,1.0,1.0,1.7200000000000004,1.182,1.3133533000946045
100.0,0.005,0.0,1.0,1.0,1.8500000000000005,1.1992,1.3175443410873413
100.0,0.005,0.0,1.0,1.0,1.98,1.2158,1.3217360973358154
100.0,0.005,0.0,1.0,1.0,2.11,1.2329999999999999,1.3259283304214478
100.0,0.005,0.0,1.0,1.0,2.24,1.2506,1.3301217555999756
100.0,0.005,0.0,1.0,1.0,2.37,1.2656,1.334313988685608
100.0,0.005,0.0,1.0,1.0,2.4999999999999996,1.2852,1.3385050296783447
100.0,0.0049,0.0,1.0,1.0,-4.0,8.6673,8.165138244628906
100.0,0.0049,0.0,1.0,1.0,-3.87,8.658,8.22195053100586
100.0,0.0049,0.0,1.0,1.0,-3.7400000000000007,8.6462,8.27611255645752
100.0,0.0049,0.0,1.0,1.0,-3.61,8.6383,8.268081665039062
100.0,0.0049,0.0,1.0,1.0,-3.4800000000000004,8.6233,8.258818626403809
100.0,0.0049,0.0,1.0,1.0,-3.35,8.6099,8.256966590881348
100.0,0.0049,0.0,1.0,1.0,-3.22,8.5937,8.261263847351074
100.0,0.0049,0.0,1.0,1.0,-3.09,8.5763,8.265559196472168
100.0,0.0049,0.0,1.0,1.0,-2.96,8.558,8.269856452941895
100.0,0.0049,0.0,1.0,1.0,-2.83,8.5323,8.274152755737305
100.0,0.0049,0.0,1.0,1.0,-2.7,8.4978,8.278446197509766
100.0,0.0049,0.0,1.0,1.0,-2.57,8.467,8.282745361328125
100.0,0.0049,0.0,1.0,1.0,-2.44,8.427999999999999,8.260905265808105
100.0,0.0049,0.0,1.0,1.0,-2.31,8.3851,8.231941223144531
100.0,0.0049,0.0,1.0,1.0,-2.18,8.3255,8.202977180480957
100.0,0.0049,0.0,1.0,1.0,-2.05,8.2576,8.171514511108398
100.0,0.0049,0.0,1.0,1.0,-1.9200000000000002,8.1593,8.084242820739746
100.0,0.0049,0.0,1.0,1.0,-1.79,8.0275,7.946765899658203
100.0,0.0049,0.0,1.0,1.0,-1.66,7.8321,7.773636341094971
100.0,0.0049,0.0,1.0,1.0,-1.53,7.5283,7.434130668640137
100.0,0.0049,0.0,1.0,1.0,-1.4,7.0003,6.907028675079346
100.0,0.0049,0.0,1.0,1.0,-1.2699999999999998,5.9965,6.018194198608398
100.0,0.0049,0.0,1.0,1.0,-1.1399999999999997,4.227,4.524548053741455
100.0,0.0049,0.0,1.0,1.0,-1.01,2.4901,2.6312124729156494
100.0,0.0049,0.0,1.0,1.0,-0.8799999999999999,1.6961,1.9356181621551514
100.0,0.0049,0.0,1.0,1.0,-0.7500000000000002,1.3952,1.361434817314148
100.0,0.0049,0.0,1.0,1.0,-0.6200000000000001,1.2612,1.226894736289978
100.0,0.0049,0.0,1.0,1.0,-0.49,1.1588,1.1966181993484497
100.0,0.0049,0.0,1.0,1.0,-0.3599999999999999,1.1032,1.2084434032440186
100.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,1.093,1.2202694416046143
100.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,1.089,1.232094168663025
100.0,0.0049,0.0,1.0,1.0,0.02999999999999975,1.0912,1.2398226261138916
100.0,0.0049,0.0,1.0,1.0,0.15999999999999986,1.091,1.244014024734497
100.0,0.0049,0.0,1.0,1.0,0.29,1.0938,1.248206615447998
100.0,0.0049,0.0,1.0,1.0,0.4200000000000001,1.0986,1.2523993253707886
100.0,0.0049,0.0,1.0,1.0,0.5500000000000002,1.0995,1.2565910816192627
100.0,0.0049,0.0,1.0,1.0,0.6800000000000003,1.103,1.2607827186584473
100.0,0.0049,0.0,1.0,1.0,0.8099999999999997,1.1068,1.2649749517440796
100.0,0.0049,0.0,1.0,1.0,0.9399999999999998,1.1111,1.2691677808761597
100.0,0.0049,0.0,1.0,1.0,1.0699999999999998,1.1134,1.273360013961792
100.0,0.0049,0.0,1.0,1.0,1.2,1.1178,1.2775511741638184
100.0,0.0049,0.0,1.0,1.0,1.33,1.1163,1.2817440032958984
100.0,0.0049,0.0,1.0,1.0,1.4600000000000002,1.1208,1.2859362363815308
100.0,0.0049,0.0,1.0,1.0,1.5900000000000003,1.1243,1.2901278734207153
100.0,0.0049,0.0,1.0,1.0,1.7200000000000004,1.1258,1.2943201065063477
100.0,0.0049,0.0,1.0,1.0,1.8500000000000005,1.1305,1.298511266708374
100.0,0.0049,0.0,1.0,1.0,1.98,1.1337,1.3027063608169556
100.0,0.0049,0.0,1.0,1.0,2.11,1.1363,1.3068963289260864
100.0,0.0049,0.0,1.0,1.0,2.24,1.1374,1.3110897541046143
100.0,0.0049,0.0,1.0,1.0,2.37,1.1407,1.315280795097351
100.0,0.0049,0.0,1.0,1.0,2.4999999999999996,1.1425,1.3194730281829834
100.0,0.0102,0.0,1.0,1.0,-4.0,16.4188,15.984997749328613
100.0,0.0102,0.0,1.0,1.0,-3.87,16.3968,15.97907543182373
100.0,0.0102,0.0,1.0,1.0,-3.7400000000000007,16.3814,15.973155975341797
100.0,0.0102,0.0,1.0,1.0,-3.61,16.3598,15.967231750488281
100.0,0.0102,0.0,1.0,1.0,-3.4800000000000004,16.3375,15.961312294006348
100.0,0.0102,0.0,1.0,1.0,-3.35,16.3147,15.955388069152832
100.0,0.0102,0.0,1.0,1.0,-3.22,16.2896,15.94946575164795
100.0,0.0102,0.0,1.0,1.0,-3.09,16.2567,15.943547248840332
100.0,0.0102,0.0,1.0,1.0,-2.96,16.2256,15.937625885009766
100.0,0.0102,0.0,1.0,1.0,-2.83,16.1865,15.931706428527832
100.0,0.0102,0.0,1.0,1.0,-2.7,16.1439,15.925782203674316
100.0,0.0102,0.0,1.0,1.0,-2.57,16.0882,15.861369132995605
100.0,0.0102,0.0,1.0,1.0,-2.44,16.0272,15.779668807983398
100.0,0.0102,0.0,1.0,1.0,-2.31,15.9546,15.751845359802246
100.0,0.0102,0.0,1.0,1.0,-2.18,15.8619,15.724018096923828
100.0,0.0102,0.0,1.0,1.0,-2.05,15.7508,15.688209533691406
100.0,0.0102,0.0,1.0,1.0,-1.9200000000000002,15.6037,15.611983299255371
100.0,0.0102,0.0,1.0,1.0,-1.79,15.404100000000001,15.427900314331055
100.0,0.0102,0.0,1.0,1.0,-1.66,15.1235,15.043590545654297
100.0,0.0102,0.0,1.0,1.0,-1.53,14.7037,14.659280776977539
100.0,0.0102,0.0,1.0,1.0,-1.4,14.0185,14.168328285217285
100.0,0.0102,0.0,1.0,1.0,-1.2699999999999998,12.7935,12.790924072265625
100.0,0.0102,0.0,1.0,1.0,-1.1399999999999997,10.3835,9.975875854492188
100.0,0.0102,0.0,1.0,1.0,-1.01,6.574099999999999,6.849237442016602
100.0,0.0102,0.0,1.0,1.0,-0.8799999999999999,3.7668,3.696561813354492
100.0,0.0102,0.0,1.0,1.0,-0.7500000000000002,2.6839999999999997,2.9235615730285645
100.0,0.0102,0.0,1.0,1.0,-0.6200000000000001,2.2461,2.2451233863830566
100.0,0.0102,0.0,1.0,1.0,-0.49,2.0159,2.0166592597961426
100.0,0.0102,0.0,1.0,1.0,-0.3599999999999999,1.8656,2.0109124183654785
100.0,0.0102,0.0,1.0,1.0,-0.22999999999999976,1.8175,2.0215518474578857
100.0,0.0102,0.0,1.0,1.0,-0.09999999999999964,1.8176000000000003,2.0321907997131348
100.0,0.0102,0.0,1.0,1.0,0.02999999999999975,1.8271,2.0423548221588135
100.0,0.0102,0.0,1.0,1.0,0.15999999999999986,1.8380000000000003,2.052061080932617
100.0,0.0102,0.0,1.0,1.0,0.29,1.8493,2.0617685317993164
100.0,0.0102,0.0,1.0,1.0,0.4200000000000001,1.8609,2.07147479057312
100.0,0.0102,0.0,1.0,1.0,0.5500000000000002,1.8733999999999997,2.0811805725097656
100.0,0.0102,0.0,1.0,1.0,0.6800000000000003,1.8839000000000001,2.0908868312835693
100.0,0.0102,0.0,1.0,1.0,0.8099999999999997,1.8991999999999998,2.1005938053131104
100.0,0.0102,0.0,1.0,1.0,0.9399999999999998,1.9156,2.1103005409240723
