frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0026,1.0,0.0,1.0,0.5500000000000002,4.447,4.499903202056885
1.0,0.0026,1.0,0.0,1.0,0.6800000000000003,4.5,4.518825054168701
1.0,0.0026,1.0,0.0,1.0,0.8099999999999997,4.5243,4.537747859954834
1.0,0.0026,1.0,0.0,1.0,0.9399999999999998,4.5466,4.556670188903809
1.0,0.0026,1.0,0.0,1.0,1.0699999999999998,4.5683,4.575592994689941
1.0,0.0026,1.0,0.0,1.0,1.2,4.5567,4.594515800476074
1.0,0.0026,1.0,0.0,1.0,1.33,4.5741,4.613438129425049
1.0,0.0026,1.0,0.0,1.0,1.4600000000000002,4.6003,4.632360935211182
1.0,0.0026,1.0,0.0,1.0,1.5900000000000003,4.5971,4.651283264160156
1.0,0.0026,1.0,0.0,1.0,1.7200000000000004,4.6005,4.670206546783447
1.0,0.0026,1.0,0.0,1.0,1.8500000000000005,4.6366,4.689128398895264
1.0,0.0026,1.0,0.0,1.0,1.98,4.6967,4.708051681518555
1.0,0.0026,1.0,0.0,1.0,2.11,4.6885,4.726974010467529
1.0,0.0026,1.0,0.0,1.0,2.24,4.6541,4.745896339416504
1.0,0.0026,1.0,0.0,1.0,2.37,4.6241,4.7648186683654785
1.0,0.0026,1.0,0.0,1.0,2.4999999999999996,4.7028,4.783742427825928
1.0,0.0025,1.0,0.0,1.0,-4.0,4.799,4.866094589233398
1.0,0.0025,1.0,0.0,1.0,-3.87,4.7878,4.851545333862305
1.0,0.0025,1.0,0.0,1.0,-3.7400000000000007,4.8462,4.836994647979736
1.0,0.0025,1.0,0.0,1.0,-3.61,4.8185,4.822447776794434
1.0,0.0025,1.0,0.0,1.0,-3.4800000000000004,4.8339,4.824801921844482
1.0,0.0025,1.0,0.0,1.0,-3.35,4.801,4.8329877853393555
1.0,0.0025,1.0,0.0,1.0,-3.22,4.7177,4.838224411010742
1.0,0.0025,1.0,0.0,1.0,-3.09,4.7654,4.822264671325684
1.0,0.0025,1.0,0.0,1.0,-2.96,4.7916,4.806303977966309
1.0,0.0025,1.0,0.0,1.0,-2.83,4.7729,4.79034423828125
1.0,0.0025,1.0,0.0,1.0,-2.7,4.7721,4.774384021759033
1.0,0.0025,1.0,0.0,1.0,-2.57,4.7095,4.758424282073975
1.0,0.0025,1.0,0.0,1.0,-2.44,4.7171,4.742465019226074
1.0,0.0025,1.0,0.0,1.0,-2.31,4.591,4.72026252746582
1.0,0.0025,1.0,0.0,1.0,-2.18,4.6423,4.681558609008789
1.0,0.0025,1.0,0.0,1.0,-2.05,4.5712,4.597562313079834
1.0,0.0025,1.0,0.0,1.0,-1.9200000000000002,4.5083,4.513566017150879
1.0,0.0025,1.0,0.0,1.0,-1.79,4.4529,4.429568290710449
1.0,0.0025,1.0,0.0,1.0,-1.66,4.3932,4.235137939453125
1.0,0.0025,1.0,0.0,1.0,-1.53,4.2163,3.9596283435821533
1.0,0.0025,1.0,0.0,1.0,-1.4,3.9097,3.6841185092926025
1.0,0.0025,1.0,0.0,1.0,-1.2699999999999998,3.3499,3.2640178203582764
1.0,0.0025,1.0,0.0,1.0,-1.1399999999999997,2.4306000000000005,2.0620808601379395
1.0,0.0025,1.0,0.0,1.0,-1.01,1.503,1.5138587951660156
1.0,0.0025,1.0,0.0,1.0,-0.8799999999999999,1.2467,1.1608420610427856
1.0,0.0025,1.0,0.0,1.0,-0.7500000000000002,0.9087,0.9320590496063232
1.0,0.0025,1.0,0.0,1.0,-0.6200000000000001,0.9305,0.757113516330719
1.0,0.0025,1.0,0.0,1.0,-0.49,1.4029000000000003,1.3327656984329224
1.0,0.0025,1.0,0.0,1.0,-0.3599999999999999,2.8174,2.6003224849700928
1.0,0.0025,1.0,0.0,1.0,-0.22999999999999976,3.6861,2.974424123764038
1.0,0.0025,1.0,0.0,1.0,-0.09999999999999964,3.9722,3.674718141555786
1.0,0.0025,1.0,0.0,1.0,0.02999999999999975,4.2117,4.268412113189697
1.0,0.0025,1.0,0.0,1.0,0.15999999999999986,4.3151,4.291812419891357
1.0,0.0025,1.0,0.0,1.0,0.29,4.3815,4.31073522567749
1.0,0.0025,1.0,0.0,1.0,0.4200000000000001,4.423,4.329658508300781
1.0,0.0025,1.0,0.0,1.0,0.5500000000000002,4.447,4.348580360412598
1.0,0.0025,1.0,0.0,1.0,0.6800000000000003,4.5,4.367502689361572
1.0,0.0025,1.0,0.0,1.0,0.8099999999999997,4.5243,4.3864264488220215
1.0,0.0025,1.0,0.0,1.0,0.9399999999999998,4.5466,4.405348300933838
1.0,0.0025,1.0,0.0,1.0,1.0699999999999998,4.5683,4.4242706298828125
1.0,0.0025,1.0,0.0,1.0,1.2,4.5567,4.443193435668945
1.0,0.0025,1.0,0.0,1.0,1.33,4.5741,4.46211576461792
1.0,0.0025,1.0,0.0,1.0,1.4600000000000002,4.6003,4.481038570404053
1.0,0.0025,1.0,0.0,1.0,1.5900000000000003,4.5971,4.499960899353027
1.0,0.0025,1.0,0.0,1.0,1.7200000000000004,4.6005,4.51888370513916
1.0,0.0025,1.0,0.0,1.0,1.8500000000000005,4.6366,4.537806034088135
1.0,0.0025,1.0,0.0,1.0,1.98,4.6967,4.556729316711426
1.0,0.0025,1.0,0.0,1.0,2.11,4.6885,4.5756516456604
1.0,0.0025,1.0,0.0,1.0,2.24,4.6541,4.594573974609375
1.0,0.0025,1.0,0.0,1.0,2.37,4.6241,4.613496780395508
1.0,0.0025,1.0,0.0,1.0,2.4999999999999996,4.7028,4.632419586181641
100.0,0.005,0.0,0.0,0.0,-4.0,8.9626,9.343090057373047
100.0,0.005,0.0,0.0,0.0,-3.87,8.9522,9.326497077941895
100.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.9372,9.300179481506348
100.0,0.005,0.0,0.0,0.0,-3.61,8.9258,9.2738618850708
100.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.9125,9.24754524230957
100.0,0.005,0.0,0.0,0.0,-3.35,8.8949,9.221227645874023
100.0,0.005,0.0,0.0,0.0,-3.22,8.8785,9.194912910461426
100.0,0.005,0.0,0.0,0.0,-3.09,8.8537,9.168595314025879
100.0,0.005,0.0,0.0,0.0,-2.96,8.8319,9.142278671264648
100.0,0.005,0.0,0.0,0.0,-2.83,8.8062,9.078872680664062
100.0,0.005,0.0,0.0,0.0,-2.7,8.7722,8.996018409729004
100.0,0.005,0.0,0.0,0.0,-2.57,8.7354,8.913163185119629
100.0,0.005,0.0,0.0,0.0,-2.44,8.6859,8.83030891418457
100.0,0.005,0.0,0.0,0.0,-2.31,8.6312,8.747454643249512
100.0,0.005,0.0,0.0,0.0,-2.18,8.557,8.664599418640137
100.0,0.005,0.0,0.0,0.0,-2.05,8.4593,8.606414794921875
100.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.3263,8.52108097076416
100.0,0.005,0.0,0.0,0.0,-1.79,8.1374,8.420373916625977
100.0,0.005,0.0,0.0,0.0,-1.66,7.8395,8.057830810546875
100.0,0.005,0.0,0.0,0.0,-1.53,7.3558,7.528252124786377
100.0,0.005,0.0,0.0,0.0,-1.4,6.4848,6.470173358917236
100.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.9476,5.017388820648193
100.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.1193,2.7874655723571777
100.0,0.005,0.0,0.0,0.0,-1.01,1.9699000000000002,2.0054147243499756
100.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.5167,1.469623327255249
100.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.3158,1.1094813346862793
100.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.2196,1.0971031188964844
100.0,0.005,0.0,0.0,0.0,-0.49,1.1466,1.0875316858291626
100.0,0.005,0.0,0.0,0.0,-0.3599999999999999,1.1314,1.081951379776001
100.0,0.005,0.0,0.0,0.0,-0.22999999999999976,1.1248,1.0763713121414185
100.0,0.005,0.0,0.0,0.0,-0.09999999999999964,1.1249,1.070790410041809
100.0,0.005,0.0,0.0,0.0,0.02999999999999975,1.1228,1.0652021169662476
100.0,0.005,0.0,0.0,0.0,0.15999999999999986,1.125,1.0596091747283936
100.0,0.005,0.0,0.0,0.0,0.29,1.1237,1.0540159940719604
100.0,0.005,0.0,0.0,0.0,0.4200000000000001,1.1261,1.0484228134155273
100.0,0.005,0.0,0.0,0.0,0.5500000000000002,1.1289,1.0428296327590942
100.0,0.005,0.0,0.0,0.0,0.6800000000000003,1.1298,1.0372358560562134
100.0,0.005,0.0,0.0,0.0,0.8099999999999997,1.1313,1.0316426753997803
100.0,0.005,0.0,0.0,0.0,0.9399999999999998,1.1356,1.0260498523712158
100.0,0.005,0.0,0.0,0.0,1.0699999999999998,1.1357,1.0204565525054932
100.0,0.005,0.0,0.0,0.0,1.2,1.136,1.0208001136779785
100.0,0.005,0.0,0.0,0.0,1.33,1.14,1.0242034196853638
100.0,0.005,0.0,0.0,0.0,1.4600000000000002,1.1396,1.027606725692749
100.0,0.005,0.0,0.0,0.0,1.5900000000000003,1.1411,1.0310101509094238
100.0,0.005,0.0,0.0,0.0,1.7200000000000004,1.1445,1.0344126224517822
100.0,0.005,0.0,0.0,0.0,1.8500000000000005,1.1442,1.0378159284591675
100.0,0.005,0.0,0.0,0.0,1.98,1.147,1.0412189960479736
100.0,0.005,0.0,0.0,0.0,2.11,1.149,1.0446220636367798
100.0,0.005,0.0,0.0,0.0,2.24,1.1496,1.048025131225586
100.0,0.005,0.0,0.0,0.0,2.37,1.1514,1.051428198814392
100.0,0.005,0.0,0.0,0.0,2.4999999999999996,1.1537,1.0548312664031982
100.0,0.0049,0.0,0.0,0.0,-4.0,9.3501,9.119168281555176
100.0,0.0049,0.0,0.0,0.0,-3.87,9.3423,9.092850685119629
100.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.3303,9.066534042358398
100.0,0.0049,0.0,0.0,0.0,-3.61,9.3185,9.040216445922852
100.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.3038,9.013899803161621
100.0,0.0049,0.0,0.0,0.0,-3.35,9.2861,8.987584114074707
100.0,0.0049,0.0,0.0,0.0,-3.22,9.2706,8.961267471313477
100.0,0.0049,0.0,0.0,0.0,-3.09,9.2513,8.93494987487793
100.0,0.0049,0.0,0.0,0.0,-2.96,9.229,8.9086332321167
100.0,0.0049,0.0,0.0,0.0,-2.83,9.1986,8.844971656799316
100.0,0.0049,0.0,0.0,0.0,-2.7,9.1673,8.762117385864258
100.0,0.0049,0.0,0.0,0.0,-2.57,9.1316,8.679262161254883
100.0,0.0049,0.0,0.0,0.0,-2.44,9.0886,8.596407890319824
100.0,0.0049,0.0,0.0,0.0,-2.31,9.0344,8.513553619384766
100.0,0.0049,0.0,0.0,0.0,-2.18,8.9645,8.454719543457031
100.0,0.0049,0.0,0.0,0.0,-2.05,8.8794,8.406394004821777
100.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.7594,8.309637069702148
100.0,0.0049,0.0,0.0,0.0,-1.79,8.5918,8.208930969238281
100.0,0.0049,0.0,0.0,0.0,-1.66,8.3476,7.859880447387695
100.0,0.0049,0.0,0.0,0.0,-1.53,7.9508,7.330301761627197
100.0,0.0049,0.0,0.0,0.0,-1.4,7.2508,6.314503192901611
100.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,5.9329,4.863772392272949
100.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,3.902,2.7254340648651123
100.0,0.0049,0.0,0.0,0.0,-1.01,2.2959,1.9433828592300415
100.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,1.6198,1.4351886510849
100.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,1.3592,1.095986008644104
100.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,1.252,1.083607792854309
100.0,0.0049,0.0,0.0,0.0,-0.49,1.1653,1.0491840839385986
100.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,1.1351,1.0446617603302002
100.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,1.1332,1.04068922996521
100.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,1.1369,1.0367172956466675
100.0,0.0049,0.0,0.0,0.0,0.02999999999999975,1.1423,1.0327447652816772
100.0,0.0049,0.0,0.0,0.0,0.15999999999999986,1.1483,1.0287724733352661
100.0,0.0049,0.0,0.0,0.0,0.29,1.1548,1.0248003005981445
100.0,0.0049,0.0,0.0,0.0,0.4200000000000001,1.1611,1.0208280086517334
100.0,0.0049,0.0,0.0,0.0,0.5500000000000002,1.1682,1.016855239868164
100.0,0.0049,0.0,0.0,0.0,0.6800000000000003,1.1775,1.0128830671310425
100.0,0.0049,0.0,0.0,0.0,0.8099999999999997,1.1841,1.0089105367660522
100.0,0.0049,0.0,0.0,0.0,0.9399999999999998,1.1915,1.004938006401062
100.0,0.0049,0.0,0.0,0.0,1.0699999999999998,1.1981,1.0009657144546509
100.0,0.0049,0.0,0.0,0.0,1.2,1.2063,0.9969934821128845
100.0,0.0049,0.0,0.0,0.0,1.33,1.214,0.9930212497711182
100.0,0.0049,0.0,0.0,0.0,1.4600000000000002,1.221,0.9919931888580322
100.0,0.0049,0.0,0.0,0.0,1.5900000000000003,1.2293000000000003,0.9970172047615051
100.0,0.0049,0.0,0.0,0.0,1.7200000000000004,1.2396,1.000939965248108
100.0,0.0049,0.0,0.0,0.0,1.8500000000000005,1.2458999999999998,1.004343032836914
100.0,0.0049,0.0,0.0,0.0,1.98,1.2571,1.007745623588562
100.0,0.0049,0.0,0.0,0.0,2.11,1.2647000000000002,1.011149525642395
100.0,0.0049,0.0,0.0,0.0,2.24,1.2735,1.0145519971847534
100.0,0.0049,0.0,0.0,0.0,2.37,1.2836,1.0179553031921387
100.0,0.0049,0.0,0.0,0.0,2.4999999999999996,1.2949,1.021358609199524
100.0,0.0102,0.0,0.0,0.0,-4.0,17.9467,17.656126022338867
100.0,0.0102,0.0,0.0,0.0,-3.87,17.9258,17.637493133544922
100.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.8981,17.618858337402344
100.0,0.0102,0.0,0.0,0.0,-3.61,17.874,17.600229263305664
100.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.8464,17.581594467163086
100.0,0.0102,0.0,0.0,0.0,-3.35,17.8163,17.56296157836914
100.0,0.0102,0.0,0.0,0.0,-3.22,17.7801,17.544330596923828
100.0,0.0102,0.0,0.0,0.0,-3.09,17.7393,17.525697708129883
100.0,0.0102,0.0,0.0,0.0,-2.96,17.6902,17.507064819335938
100.0,0.0102,0.0,0.0,0.0,-2.83,17.6367,17.46118927001953
100.0,0.0102,0.0,0.0,0.0,-2.7,17.5764,17.37781524658203
100.0,0.0102,0.0,0.0,0.0,-2.57,17.5023,17.251203536987305
100.0,0.0102,0.0,0.0,0.0,-2.44,17.4135,17.120159149169922
100.0,0.0102,0.0,0.0,0.0,-2.31,17.303,16.989116668701172
100.0,0.0102,0.0,0.0,0.0,-2.18,17.1659,16.858074188232422
100.0,0.0102,0.0,0.0,0.0,-2.05,16.9855,16.727027893066406
100.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.7418,16.386003494262695
100.0,0.0102,0.0,0.0,0.0,-1.79,16.4035,15.998414993286133
100.0,0.0102,0.0,0.0,0.0,-1.66,15.8872,15.257747650146484
100.0,0.0102,0.0,0.0,0.0,-1.53,15.0469,14.364141464233398
100.0,0.0102,0.0,0.0,0.0,-1.4,13.5673,13.470532417297363
100.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.828,10.658683776855469
100.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.849,6.954895496368408
100.0,0.0102,0.0,0.0,0.0,-1.01,3.9891000000000005,3.6469852924346924
100.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,2.8373,2.362058639526367
100.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.3555,1.7718846797943115
100.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,2.1209,1.6470444202423096
100.0,0.0102,0.0,0.0,0.0,-0.49,1.959,1.6549311876296997
100.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,1.9179,1.6628179550170898
100.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,1.9145,1.6707043647766113
100.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,1.9158,1.6785911321640015
100.0,0.0102,0.0,0.0,0.0,0.02999999999999975,1.9188,1.6864781379699707
100.0,0.0102,0.0,0.0,0.0,0.15999999999999986,1.9224000000000003,1.6930533647537231
100.0,0.0102,0.0,0.0,0.0,0.29,1.9261,1.6877862215042114
100.0,0.0102,0.0,0.0,0.0,0.4200000000000001,1.9287,1.682518482208252
100.0,0.0102,0.0,0.0,0.0,0.5500000000000002,1.9307000000000003,1.687880277633667
100.0,0.0102,0.0,0.0,0.0,0.6800000000000003,1.9333,1.7088000774383545
100.0,0.0102,0.0,0.0,0.0,0.8099999999999997,1.937,1.729719877243042
100.0,0.0102,0.0,0.0,0.0,0.9399999999999998,1.9402,1.742646336555481
100.0,0.0102,0.0,0.0,0.0,1.0699999999999998,1.9433,1.7508151531219482
100.0,0.0102,0.0,0.0,0.0,1.2,1.9464,1.7589836120605469
100.0,0.0102,0.0,0.0,0.0,1.33,1.9488,1.767153263092041
100.0,0.0102,0.0,0.0,0.0,1.4600000000000002,1.9536,1.7753219604492188
100.0,0.0102,0.0,0.0,0.0,1.5900000000000003,1.9557,1.7834910154342651
100.0,0.0102,0.0,0.0,0.0,1.7200000000000004,1.9568000000000003,1.7916592359542847
100.0,0.0102,0.0,0.0,0.0,1.8500000000000005,1.9584,1.7998286485671997
100.0,0.0102,0.0,0.0,0.0,1.98,1.9623,1.8079973459243774
100.0,0.0102,0.0,0.0,0.0,2.11,1.9664000000000001,1.8161673545837402
100.0,0.0102,0.0,0.0,0.0,2.24,1.969,1.8243352174758911
100.0,0.0102,0.0,0.0,0.0,2.37,1.9698,1.8325040340423584
100.0,0.0102,0.0,0.0,0.0,2.4999999999999996,1.9726,1.8406730890274048
100.0,0.0026,0.0,0.0,0.0,-4.0,4.731,4.886376857757568
100.0,0.0026,0.0,0.0,0.0,-3.87,4.7231,4.868645668029785
100.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.7189,4.850915431976318
100.0,0.0026,0.0,0.0,0.0,-3.61,4.7134,4.833183288574219
100.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.7056,4.815451622009277
100.0,0.0026,0.0,0.0,0.0,-3.35,4.697,4.797719955444336
100.0,0.0026,0.0,0.0,0.0,-3.22,4.6835,4.779988765716553
100.0,0.0026,0.0,0.0,0.0,-3.09,4.6715,4.7622575759887695
100.0,0.0026,0.0,0.0,0.0,-2.96,4.6597,4.74452543258667
100.0,0.0026,0.0,0.0,0.0,-2.83,4.6466,4.714156627655029
100.0,0.0026,0.0,0.0,0.0,-2.7,4.63,4.679896831512451
100.0,0.0026,0.0,0.0,0.0,-2.57,4.6134,4.645636081695557
100.0,0.0026,0.0,0.0,0.0,-2.44,4.5897,4.61137580871582
100.0,0.0026,0.0,0.0,0.0,-2.31,4.563,4.577151298522949
100.0,0.0026,0.0,0.0,0.0,-2.18,4.5255,4.507054328918457
100.0,0.0026,0.0,0.0,0.0,-2.05,4.4804,4.431337356567383
100.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.4179,4.35561990737915
100.0,0.0026,0.0,0.0,0.0,-1.79,4.3264,4.27990198135376
100.0,0.0026,0.0,0.0,0.0,-1.66,4.1909,4.104158401489258
100.0,0.0026,0.0,0.0,0.0,-1.53,3.9697,3.8620381355285645
100.0,0.0026,0.0,0.0,0.0,-1.4,3.5747,3.5146658420562744
100.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.8678,2.2205159664154053
100.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.9055,1.478480339050293
100.0,0.0026,0.0,0.0,0.0,-1.01,1.2285,1.0568125247955322
100.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9488000000000001,0.6507174968719482
100.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8361,0.4901582598686218
100.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.7921,0.4934453070163727
100.0,0.0026,0.0,0.0,0.0,-0.49,0.7456,0.4967329204082489
100.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,0.7299,0.5000199675559998
100.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,0.7231,0.503307580947876
100.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,0.7227,0.5065949559211731
100.0,0.0026,0.0,0.0,0.0,0.02999999999999975,0.724,0.5098822712898254
100.0,0.0026,0.0,0.0,0.0,0.15999999999999986,0.7234,0.5131696462631226
100.0,0.0026,0.0,0.0,0.0,0.29,0.725,0.5164569616317749
100.0,0.0026,0.0,0.0,0.0,0.4200000000000001,0.727,0.5197442770004272
100.0,0.0026,0.0,0.0,0.0,0.5500000000000002,0.7306000000000001,0.5230316519737244
100.0,0.0026,0.0,0.0,0.0,0.6800000000000003,0.7302,0.5263192653656006
100.0,0.0026,0.0,0.0,0.0,0.8099999999999997,0.7318,0.529606282711029
100.0,0.0026,0.0,0.0,0.0,0.9399999999999998,0.731,0.53289395570755
100.0,0.0026,0.0,0.0,0.0,1.0699999999999998,0.7346,0.5361812710762024
100.0,0.0026,0.0,0.0,0.0,1.2,0.7371,0.5394685864448547
100.0,0.0026,0.0,0.0,0.0,1.33,0.7386,0.5427562594413757
100.0,0.0026,0.0,0.0,0.0,1.4600000000000002,0.7374,0.5460432767868042
100.0,0.0026,0.0,0.0,0.0,1.5900000000000003,0.7404,0.5493306517601013
100.0,0.0026,0.0,0.0,0.0,1.7200000000000004,0.7421,0.5526182651519775
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,0.5559055805206299
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.5604201555252075
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.5657116174697876
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458,0.5710030794143677
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.5762945413589478
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.581585705280304
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.787374496459961
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.769642353057861
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.75191068649292
100.0,0.0025,0.0,0.0,0.0,-3.61,4.868800000000001,4.734179973602295
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.863499999999999,4.716447353363037
100.0,0.0025,0.0,0.0,0.0,-3.35,4.855899999999999,4.698716640472412
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.680985450744629
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.663253307342529
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.645522594451904
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.615078449249268
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.580818176269531
100.0,0.0025,0.0,0.0,0.0,-2.57,4.7767,4.546557903289795
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.5122971534729
100.0,0.0025,0.0,0.0,0.0,-2.31,4.7274,4.478334903717041
100.0,0.0025,0.0,0.0,0.0,-2.18,4.695,4.406428337097168
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.330711364746094
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.254993438720703
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,4.1792755126953125
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,4.003318786621094
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.768139123916626
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.420766830444336
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.155259370803833
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.4863556623458862
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.073548674583435
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9874999999999999,0.6674542427062988
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.512479305267334
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7885999999999999,0.5017321109771729
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424000000000001,0.5041608214378357
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177000000000001,0.507448136806488
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.5107354521751404
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.5140231251716614
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.5173101425170898
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7192999999999999,0.520597517490387
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.5238854289054871
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.5271724462509155
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.5304597616195679
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.533747673034668
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.5370347499847412
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282,0.5403218269348145
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.5436097383499146
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279000000000001,0.5468970537185669
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.5501841306686401
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.5534714460372925
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7349000000000001,0.5567593574523926
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.5600464344024658
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.563334047794342
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.5666210651397705
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.5699084401130676
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.57319575548172
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.5777497291564941
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.5830414891242981
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,9.670500755310059
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,9.503114700317383
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,9.461445808410645
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,9.419776916503906
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,9.378110885620117
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,9.336442947387695
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,9.294774055480957
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,9.253107070922852
100.0,0.005,0.0,0.0,1.0,-2.96,9.3211,9.21143913269043
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,9.169771194458008
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,9.128103256225586
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,9.086434364318848
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,9.044767379760742
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,9.00309944152832
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.880507469177246
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.681538581848145
