frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.7679103016853333
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.7686682343482971
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458,0.7694259881973267
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.7701838612556458
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.7709416747093201
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.999014854431152
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.998439311981201
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.999297618865967
100.0,0.0025,0.0,0.0,0.0,-3.61,4.868800000000001,5.000154495239258
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.863499999999999,5.001012325286865
100.0,0.0025,0.0,0.0,0.0,-3.35,4.855899999999999,5.001966953277588
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,5.0265374183654785
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,5.023216247558594
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.998748302459717
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.983177661895752
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.974032402038574
100.0,0.0025,0.0,0.0,0.0,-2.57,4.7767,4.950842380523682
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.909756660461426
100.0,0.0025,0.0,0.0,0.0,-2.31,4.7274,4.8770599365234375
100.0,0.0025,0.0,0.0,0.0,-2.18,4.695,4.845781326293945
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.771869659423828
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.585445404052734
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,4.388834476470947
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,4.285093307495117
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,4.102601051330566
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.7656352519989014
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,3.140673875808716
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,2.2166037559509277
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.376707673072815
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9874999999999999,0.8751293420791626
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.8112581968307495
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7885999999999999,0.7975100874900818
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424000000000001,0.7965202331542969
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177000000000001,0.7932265400886536
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.7899327874183655
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.7866388559341431
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.7829174995422363
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7192999999999999,0.7761648297309875
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.7694119811058044
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.7626201510429382
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.7557677626609802
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.7489154934883118
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.7420632243156433
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282,0.7386258840560913
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.7393837571144104
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279000000000001,0.7401415109634399
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.7408992648124695
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.7416570782661438
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7349000000000001,0.7424148321151733
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.7431725859642029
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.743930459022522
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.7446882128715515
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.745445966720581
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.7462037205696106
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.7469615340232849
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.7477192878723145
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,9.868478775024414
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,9.83545970916748
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,9.80244255065918
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,9.769428253173828
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,9.736411094665527
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,9.70339298248291
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,9.653913497924805
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,9.560959815979004
100.0,0.005,0.0,0.0,1.0,-2.96,9.3211,9.461764335632324
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,9.384347915649414
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,9.321630477905273
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,9.270063400268555
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,9.26327133178711
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,9.140819549560547
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.99438190460205
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.847945213317871
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.709319114685059
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.452547073364258
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,8.048480033874512
100.0,0.005,0.0,0.0,1.0,-1.53,7.3679,7.221522808074951
100.0,0.005,0.0,0.0,1.0,-1.4,6.0553,5.620201110839844
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,3.972102165222168
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,2.284346103668213
100.0,0.005,0.0,0.0,1.0,-1.01,1.5586,1.3832319974899292
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.2339415550231934
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.084651231765747
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.012668490409851
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,0.9993426203727722
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,0.9536596536636353
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,0.9459221959114075
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,0.9442973136901855
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,0.9433157444000244
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,0.9487640857696533
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,0.9776448011398315
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.0042903423309326
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.0292963981628418
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.0543028116226196
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.0793085098266602
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.0958174467086792
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.0970624685287476
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.0983073711395264
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.099552035331726
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.1007969379425049
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.102041482925415
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.1032862663269043
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.1045312881469727
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.1065187454223633
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.1094714403152466
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.1124242544174194
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.1153768301010132
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.1183297634124756
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.624098777770996
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.591081619262695
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.558066368103027
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.525050163269043
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.492033004760742
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.459015846252441
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.411321640014648
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.318367958068848
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.219667434692383
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,9.156950950622559
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,9.094233512878418
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,9.062654495239258
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,9.052610397338867
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.906173706054688
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.759737014770508
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.613300323486328
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.466863632202148
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.194584846496582
100.0,0.0049,0.0,0.0,1.0,-1.66,7.6032,7.771951198577881
100.0,0.0049,0.0,0.0,1.0,-1.53,6.7349,6.969577312469482
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.450289249420166
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.101,3.8008503913879395
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.1876678466796875
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585,1.3785539865493774
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.2306095361709595
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.0826646089553833
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.0135669708251953
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.0109624862670898
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,0.9801567196846008
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,0.9735267758369446
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,0.9725445508956909
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,0.9715628623962402
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,0.9705809950828552
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,0.9986835718154907
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.0275639295578003
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.0564444065093994
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.084517240524292
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.1008113622665405
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.1020561456680298
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.1033008098602295
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.1045457124710083
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.1057904958724976
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.1070352792739868
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.1082801818847656
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.1095247268676758
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.110770344734192
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.1120145320892334
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.1132590770721436
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.1154993772506714
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.1184509992599487
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.1172676086425781
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.903236389160156
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.835987091064453
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.75658416748047
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.677183151245117
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.597776412963867
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.518375396728516
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.43873405456543
100.0,0.0102,0.0,0.0,1.0,-3.09,18.3668,18.353548049926758
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.268362045288086
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.183177947998047
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.097991943359375
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,17.980239868164062
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,17.855867385864258
100.0,0.0102,0.0,0.0,1.0,-2.31,17.8608,17.691402435302734
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.526941299438477
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.373926162719727
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.13079071044922
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.673566818237305
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,16.091447830200195
100.0,0.0102,0.0,0.0,1.0,-1.53,14.8558,14.836899757385254
100.0,0.0102,0.0,0.0,1.0,-1.4,12.6635,11.805432319641113
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,8.818336486816406
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,5.697083473205566
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183000000000005,2.9557077884674072
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,2.1915528774261475
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,1.9025273323059082
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,1.6790777444839478
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,1.7367823123931885
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,1.7867774963378906
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229,1.7429347038269043
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8254,1.6962999105453491
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,1.696699857711792
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,1.7108463048934937
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,1.724993348121643
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,1.7391403913497925
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,1.7532868385314941
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,1.7674342393875122
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463000000000003,1.7815803289413452
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.7957273721694946
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.855,1.8098746538162231
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.8240214586257935
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.8381677865982056
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.852315068244934
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,1.8664615154266357
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,1.8806085586547852
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,1.894755482673645
100.0,0.0102,0.0,0.0,1.0,1.98,1.8841999999999999,1.9089020490646362
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,1.9215114116668701
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,1.915054202079773
100.0,0.0102,0.0,0.0,1.0,2.37,1.8956999999999997,1.9085968732833862
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,1.9021389484405518
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,4.891427040100098
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,4.863999843597412
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,4.849924564361572
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,4.835850715637207
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.821775436401367
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.814296722412109
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.823934555053711
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.833572864532471
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.833958148956299
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.827507972717285
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.806514263153076
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.759664535522461
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.710726737976074
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.661790370941162
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.612853050231934
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.563915729522705
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.4785614013671875
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.210821151733398
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,3.9771294593811035
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.6523289680480957
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,3.005613327026367
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259000000000003,2.0209403038024902
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.1119271516799927
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,0.9910982847213745
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.9075474739074707
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474,0.823996365070343
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.8041269183158875
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.7642485499382019
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.7243698835372925
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.6844915151596069
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.6504283547401428
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.6436145305633545
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.6368007063865662
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.6299870014190674
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6888999999999998,0.6231732964515686
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6891999999999999,0.6135321259498596
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.6030272245407104
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.5925226211547852
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6958999999999999,0.5885133743286133
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6979,0.5931292176246643
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.5977453589439392
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.6023606061935425
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029000000000001,0.6069766283035278
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.6115928888320923
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.6162083148956299
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.7080000000000001,0.6208237409591675
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.6254394054412842
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.6300557255744934
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.634671151638031
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.6392874121665955
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.6439028382301331
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,4.8035383224487305
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.7816267013549805
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.767551898956299
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.753477573394775
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.739402770996094
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.73776388168335
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.747402667999268
100.0,0.0025,0.0,0.0,1.0,-3.09,4.7063,4.757040977478027
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.753880977630615
100.0,0.0025,0.0,0.0,1.0,-2.83,4.6739,4.747097492218018
100.0,0.0025,0.0,0.0,1.0,-2.7,4.6555,4.718652725219727
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.6750688552856445
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.626132011413574
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.577194690704346
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.528257846832275
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.479320526123047
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,4.369736194610596
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,4.102622985839844
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,3.868637800216675
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.5540316104888916
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6351,2.934065341949463
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,1.9902347326278687
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.0812203884124756
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819000000000001,0.9720450043678284
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.8884942531585693
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703,0.8049432635307312
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.7856698036193848
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.7457913160324097
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.7059127688407898
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.6660345792770386
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.6314043402671814
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7138999999999999,0.6245911121368408
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131000000000001,0.6177771091461182
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.6109634041786194
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.6013849973678589
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.5908800959587097
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.580699622631073
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.570853054523468
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.5636204481124878
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.5682360529899597
100.0,0.0025,0.0,0.0,1.0,1.2,0.7201000000000001,0.5728523135185242
100.0,0.0025,0.0,0.0,1.0,1.33,0.7208,0.5774674415588379
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7216999999999999,0.5820835828781128
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.5866997241973877
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229,0.5913148522377014
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.595930814743042
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.6005468368530273
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.605162501335144
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.6097782254219055
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.6143940687179565
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289,0.6190099120140076
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,9.282309532165527
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,9.228715896606445
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,9.174811363220215
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,9.1209077835083
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,9.061244010925293
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,8.9995698928833
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,8.937895774841309
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,8.876221656799316
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,8.824691772460938
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,8.793363571166992
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,8.716939926147461
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.627156257629395
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.575363159179688
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.520304679870605
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.424295425415039
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.190272331237793
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,7.787960052490234
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,7.400886058807373
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,6.903122425079346
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,5.360848903656006
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,3.5164449214935303
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,2.476818561553955
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,1.6711868047714233
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539000000000002,1.289588212966919
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.215151071548462
