frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.9931833744049072
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.758126974105835
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.2875890731811523
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9874999999999999,0.998167872428894
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.918226957321167
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7885999999999999,0.8915084004402161
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424000000000001,0.867355227470398
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177000000000001,0.8520094752311707
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.8484439849853516
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.844878613948822
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.8409165143966675
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7192999999999999,0.8359082341194153
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.8308998942375183
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.831023097038269
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.832306981086731
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.8335909247398376
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.8346754312515259
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282,0.835724949836731
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.8367742896080017
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279000000000001,0.8313965201377869
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.8250207304954529
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.8186448812484741
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7349000000000001,0.8122687935829163
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.8085916042327881
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.8136623501777649
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.8187340497970581
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.8238050937652588
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.8288766741752625
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.8339475393295288
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.8390190005302429
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,9.587791442871094
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,9.538274765014648
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,9.488757133483887
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,9.447157859802246
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,9.421436309814453
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,9.395715713500977
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,9.3699951171875
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,9.344271659851074
100.0,0.005,0.0,0.0,1.0,-2.96,9.3211,9.318552017211914
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,9.292830467224121
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,9.225133895874023
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,9.144455909729004
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,9.063776969909668
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,8.983098030090332
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.867855072021484
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.748231887817383
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.616727828979492
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.405402183532715
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,8.194076538085938
100.0,0.005,0.0,0.0,1.0,-1.53,7.3679,7.248043060302734
100.0,0.005,0.0,0.0,1.0,-1.4,6.0553,5.588949203491211
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,3.7586658000946045
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,2.4918394088745117
100.0,0.005,0.0,0.0,1.0,-1.01,1.5586,1.6685166358947754
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.4380874633789062
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.3303580284118652
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.236051321029663
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.1732350587844849
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.1588793992996216
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.1476713418960571
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,1.1364630460739136
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,1.127837896347046
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,1.1221963167190552
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,1.119353175163269
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.1250313520431519
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.1307095289230347
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.1363880634307861
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.1423698663711548
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.1485083103179932
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.154646873474121
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.16078519821167
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.1669236421585083
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.1730622053146362
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.1792006492614746
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.1853389739990234
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.1914775371551514
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.1976162195205688
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.2037545442581177
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.2098933458328247
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.2160313129425049
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.2221698760986328
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.358537673950195
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.3090181350708
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.259499549865723
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.217039108276367
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.19131851196289
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.165600776672363
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.139877319335938
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.114154815673828
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.088434219360352
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,9.06453800201416
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,9.00753402709961
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.926855087280273
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.846176147460938
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.765496253967285
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.649919509887695
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.536672592163086
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.386411666870117
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.178525924682617
100.0,0.0049,0.0,0.0,1.0,-1.66,7.6032,7.96720027923584
100.0,0.0049,0.0,0.0,1.0,-1.53,6.7349,7.091777801513672
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.459528923034668
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.101,3.643908739089966
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.39762020111084
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585,1.5900441408157349
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.393032431602478
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.2713518142700195
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.2034269571304321
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.1609420776367188
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.1472938060760498
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.1360856294631958
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.1248773336410522
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.1164278984069824
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.1107860803604126
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.1080573797225952
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.113735556602478
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.1194136142730713
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.1250921487808228
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.1310700178146362
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.137208342552185
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.143347144126892
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.149485468864441
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.1556240320205688
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.1617624759674072
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.1679009199142456
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.1740394830703735
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.1801776885986328
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.1863160133361816
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.1924548149108887
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.1985933780670166
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.2047317028045654
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.2108699083328247
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.514244079589844
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.479156494140625
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.464401245117188
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.449644088745117
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.43488883972168
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.42013168334961
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.40537452697754
100.0,0.0102,0.0,0.0,1.0,-3.09,18.3668,18.3906192779541
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.31453514099121
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.201541900634766
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.088542938232422
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,17.97554588317871
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,17.862546920776367
100.0,0.0102,0.0,0.0,1.0,-2.31,17.8608,17.74955177307129
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.606975555419922
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.386457443237305
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.165939331054688
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.945423126220703
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,16.628122329711914
100.0,0.0102,0.0,0.0,1.0,-1.53,14.8558,14.859818458557129
100.0,0.0102,0.0,0.0,1.0,-1.4,12.6635,12.405268669128418
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,8.86009407043457
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,5.558061599731445
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183000000000005,3.4544692039489746
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,2.7698256969451904
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,2.3374240398406982
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,1.9050230979919434
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,1.8654582500457764
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,1.9242874383926392
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229,1.9613451957702637
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8254,1.9984030723571777
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,2.0053677558898926
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,1.980482816696167
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,1.927181601524353
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,1.937928557395935
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,1.9445914030075073
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,1.9499636888504028
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463000000000003,1.95431387424469
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.9586646556854248
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.855,1.963014006614685
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.9673643112182617
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.971713662147522
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.9760645627975464
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,1.9804140329360962
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,1.984764575958252
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,1.9891151189804077
100.0,0.0102,0.0,0.0,1.0,1.98,1.8841999999999999,1.9934645891189575
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,1.9978145360946655
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,2.002164602279663
100.0,0.0102,0.0,0.0,1.0,2.37,1.8956999999999997,2.00651478767395
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,2.010864496231079
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,4.62423849105835
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,4.598675727844238
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,4.573112487792969
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,4.547553062438965
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.539313316345215
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.5454182624816895
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.553275108337402
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.561131477355957
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.5689897537231445
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.566091537475586
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.4820427894592285
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.413974285125732
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.349214553833008
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.286052703857422
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.194382190704346
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.107787609100342
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.022703647613525
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,3.937619686126709
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,3.8730366230010986
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.6905477046966553
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,3.0234642028808594
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259000000000003,2.1664817333221436
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.1143790483474731
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,0.8926643133163452
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.8621326088905334
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474,0.8226320147514343
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.7854589223861694
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.7678968906402588
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.7610414624214172
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.75418621301651
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.748719334602356
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.7481564283370972
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.7475929856300354
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.7522069811820984
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6888999999999998,0.7622269988059998
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6891999999999999,0.771308958530426
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.7793565988540649
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.7873504757881165
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6958999999999999,0.7952792048454285
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6979,0.8032079935073853
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.8111370205879211
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.8190659284591675
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029000000000001,0.8269948363304138
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.8349238634109497
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.8428526520729065
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.7080000000000001,0.8507816791534424
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.8587105870246887
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.8666394948959351
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.874568521976471
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.882497251033783
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.8904263377189636
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,4.529571533203125
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.5040130615234375
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.478450775146484
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.4528889656066895
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.447265148162842
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.453823566436768
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.461681365966797
100.0,0.0025,0.0,0.0,1.0,-3.09,4.7063,4.469537734985352
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.477394104003906
100.0,0.0025,0.0,0.0,1.0,-2.83,4.6739,4.448285102844238
100.0,0.0025,0.0,0.0,1.0,-2.7,4.6555,4.367608070373535
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.299539566040039
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.2629804611206055
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.199818134307861
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.111069202423096
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.025985240936279
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,3.9409008026123047
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,3.8558170795440674
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,3.7935469150543213
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.6076173782348633
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6351,2.958411693572998
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,2.118817090988159
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.0811835527420044
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819000000000001,0.8695962429046631
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.8390241265296936
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703,0.7995234727859497
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.7631173133850098
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.7458674311637878
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.7390120625495911
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.7321569323539734
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.7268882989883423
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7138999999999999,0.7263251543045044
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131000000000001,0.7257623672485352
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.730482816696167
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.7405025362968445
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.7505228519439697
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.7591999769210815
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.7671941518783569
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.7751231789588928
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.7830522060394287
100.0,0.0025,0.0,0.0,1.0,1.2,0.7201000000000001,0.7909809947013855
100.0,0.0025,0.0,0.0,1.0,1.33,0.7208,0.7989100217819214
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7216999999999999,0.8068387508392334
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.8147678375244141
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229,0.82269686460495
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.830625593662262
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.8385546803474426
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.8464834094047546
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.8544124364852905
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.8623413443565369
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289,0.8702702522277832
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,9.185529708862305
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,9.120304107666016
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,9.055072784423828
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,8.992391586303711
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,8.944825172424316
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,8.897253036499023
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,8.849685668945312
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,8.802117347717285
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,8.754548072814941
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,8.710585594177246
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,8.671991348266602
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.618415832519531
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.482080459594727
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.345745086669922
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.209409713745117
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.080398559570312
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,7.555535793304443
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,6.721555709838867
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,6.032807350158691
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,4.708483695983887
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,3.3221709728240967
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,2.066754102706909
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,1.598020315170288
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539000000000002,1.34402334690094
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.366935133934021
100.0,0.005,1.0,0.0,0.0,-0.7500000000000002,1.2267,1.3626600503921509
100.0,0.005,1.0,0.0,0.0,-0.6200000000000001,1.1657,1.344124674797058
100.0,0.005,1.0,0.0,0.0,-0.49,1.1543,1.3255888223648071
100.0,0.005,1.0,0.0,0.0,-0.3599999999999999,1.1488,1.307053804397583
100.0,0.005,1.0,0.0,0.0,-0.22999999999999976,1.1492,1.2885198593139648
100.0,0.005,1.0,0.0,0.0,-0.09999999999999964,1.1506,1.2699905633926392
100.0,0.005,1.0,0.0,0.0,0.02999999999999975,1.1527,1.251461148262024
100.0,0.005,1.0,0.0,0.0,0.15999999999999986,1.1545,1.2329314947128296
100.0,0.005,1.0,0.0,0.0,0.29,1.154,1.2154923677444458
100.0,0.005,1.0,0.0,0.0,0.4200000000000001,1.1563,1.1990119218826294
100.0,0.005,1.0,0.0,0.0,0.5500000000000002,1.1569,1.1831005811691284
100.0,0.005,1.0,0.0,0.0,0.6800000000000003,1.1578,1.1779402494430542
100.0,0.005,1.0,0.0,0.0,0.8099999999999997,1.1602,1.1751538515090942
100.0,0.005,1.0,0.0,0.0,0.9399999999999998,1.1597,1.175559401512146
100.0,0.005,1.0,0.0,0.0,1.0699999999999998,1.1614,1.1759655475616455
100.0,0.005,1.0,0.0,0.0,1.2,1.1618,1.176371455192566
100.0,0.005,1.0,0.0,0.0,1.33,1.1636,1.177388310432434
100.0,0.005,1.0,0.0,0.0,1.4600000000000002,1.1638,1.1830488443374634
100.0,0.005,1.0,0.0,0.0,1.5900000000000003,1.1641,1.1887089014053345
100.0,0.005,1.0,0.0,0.0,1.7200000000000004,1.1645,1.1943691968917847
100.0,0.005,1.0,0.0,0.0,1.8500000000000005,1.1649,1.200029969215393
100.0,0.005,1.0,0.0,0.0,1.98,1.1673,1.205690622329712
100.0,0.005,1.0,0.0,0.0,2.11,1.166,1.211350679397583
100.0,0.005,1.0,0.0,0.0,2.24,1.1676,1.2170109748840332
100.0,0.005,1.0,0.0,0.0,2.37,1.1682,1.2226711511611938
100.0,0.005,1.0,0.0,0.0,2.4999999999999996,1.1687,1.2283315658569336
