frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,4.3854660987854
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.437661170959473
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.414041996002197
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.373055458068848
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.348039627075195
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.32891321182251
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,4.3037309646606445
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.271180629730225
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,4.250222206115723
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.136366367340088
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.055674076080322
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,3.959604263305664
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,3.9201114177703857
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,3.7292449474334717
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.6564481258392334
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.1856343746185303
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.7371535301208496
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.8498505353927612
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.1172324419021606
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,0.9141640067100525
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.7243584990501404
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,0.6972392201423645
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,0.6389175653457642
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,0.6273106932640076
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.624473512172699
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.6625314354896545
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.6900038123130798
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,0.7037376165390015
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.7174715995788574
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.7312045097351074
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.7368144392967224
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.7378756403923035
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.738936722278595
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,0.739997923374176
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.7410587072372437
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,0.7421203255653381
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.7412617802619934
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.7371456027030945
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,0.7370212078094482
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.7369740009307861
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.7369260191917419
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.7368788123130798
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.7368308305740356
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.7367836833000183
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.7367354035377502
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.736687958240509
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,8.789900779724121
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,8.767911911010742
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,8.745919227600098
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,8.723929405212402
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,8.699920654296875
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,8.66913890838623
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,8.637577056884766
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,8.6060152053833
100.0,0.005,0.0,0.0,1.0,-2.96,9.321099999999998,8.57445240020752
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,8.55709171295166
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,8.579549789428711
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,8.517290115356445
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,8.470545768737793
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,8.425006866455078
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.379470825195312
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.36446475982666
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.37508487701416
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.223191261291504
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,7.759733200073242
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,7.23625373840332
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,6.379936695098877
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,4.945284843444824
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,3.604051113128662
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,2.479884624481201
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.5047743320465088
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.2697038650512695
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.2073359489440918
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.1540119647979736
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.1665817499160767
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.1719354391098022
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,1.1599242687225342
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,1.1479127407073975
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,1.1359012126922607
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,1.1238898038864136
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.111877679824829
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.0998666286468506
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.0878551006317139
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.0758435726165771
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.0638318061828613
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.0518198013305664
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.0398080348968506
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.032871961593628
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.0677976608276367
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.0921212434768677
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.1133460998535156
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.1232330799102783
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.1317484378814697
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.1402640342712402
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.148777961730957
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.1572930812835693
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.1654599905014038
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,8.672887802124023
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,8.637012481689453
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,8.59311580657959
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,8.54922103881836
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,8.49698257446289
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,8.44527530670166
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,8.413713455200195
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,8.382150650024414
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,8.350586891174316
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,8.350115776062012
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.376347541809082
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.324508666992188
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.278971672058105
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.233433723449707
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.187896728515625
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.171114921569824
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.181732177734375
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.024624824523926
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,7.577430725097656
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,7.057005405426025
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,6.200689315795898
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,4.804245948791504
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,3.523024320602417
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,2.424457550048828
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.4838517904281616
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.2490416765213013
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.1713663339614868
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.1500409841537476
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.1613962650299072
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.14938485622406
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.1373730897903442
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.1253613233566284
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.1133503913879395
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.1013391017913818
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.0893276929855347
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.077315092086792
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.0653040409088135
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.0532922744750977
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.04128098487854
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.0292688608169556
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.017257571220398
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.046535611152649
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.0678784847259521
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.0891026258468628
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.106458067893982
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.1149728298187256
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.1234887838363647
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.1320041418075562
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.1405178308486938
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.1490334272384644
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.157547950744629
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,16.67750358581543
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,16.678251266479492
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,16.67900276184082
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,16.67975616455078
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,16.680505752563477
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,16.681255340576172
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,16.682004928588867
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,16.682756423950195
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,16.683507919311523
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,16.68425941467285
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,16.68501091003418
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,16.685760498046875
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,16.686511993408203
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,16.687265396118164
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,16.382213592529297
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,16.038471221923828
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,15.691627502441406
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,15.344782829284668
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,15.100040435791016
100.0,0.0102,0.0,0.0,1.0,-1.53,14.855799999999999,14.430496215820312
100.0,0.0102,0.0,0.0,1.0,-1.4,12.663499999999999,12.69363021850586
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,9.719562530517578
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,7.421326637268066
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183,5.815635681152344
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,4.2099480628967285
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,2.9189865589141846
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,2.1181907653808594
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,1.8731048107147217
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,1.835595726966858
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229000000000002,1.8512943983078003
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8253999999999997,1.8937197923660278
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,1.9361445903778076
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,1.9785693883895874
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,2.0378317832946777
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,1.9803903102874756
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,1.973629117012024
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,1.966866374015808
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463,1.9601043462753296
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.9533414840698242
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.8549999999999998,1.9465802907943726
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.9398181438446045
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.9330554008483887
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.9262940883636475
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,1.919530987739563
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,1.9127707481384277
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,1.9060076475143433
100.0,0.0102,0.0,0.0,1.0,1.98,1.8842000000000003,1.8992456197738647
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,1.8924839496612549
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,1.8857215642929077
100.0,0.0102,0.0,0.0,1.0,2.37,1.8957,1.878958821296692
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,1.8721977472305298
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,4.46304178237915
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,4.423116683959961
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,4.390846252441406
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,4.3783040046691895
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.423590183258057
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.474360942840576
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.525387763977051
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.520029067993164
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.479043006896973
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.449477195739746
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.430716514587402
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.411957263946533
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.371405124664307
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.350446701049805
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.251852035522461
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.1726250648498535
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.069013595581055
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.031929016113281
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,3.8443727493286133
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.725512742996216
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,3.2177555561065674
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259,2.7661592960357666
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.8761744499206543
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,1.103688359260559
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.9084574580192566
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474000000000001,0.7184814214706421
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.6850565075874329
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.6281006336212158
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.6371981501579285
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.6399630308151245
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.6776812076568604
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.6988361477851868
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.712569534778595
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.7263031005859375
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6889000000000001,0.7400370836257935
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6892,0.7479826807975769
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.7490440607070923
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.750104546546936
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6959,0.751166582107544
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6978999999999999,0.752227246761322
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.7532883286476135
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.7553250789642334
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029,0.7517088055610657
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.7480920553207397
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.7472071051597595
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.708,0.7471596598625183
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.7471116781234741
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.747063934803009
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.7470162510871887
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.7469682097434998
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.7469213008880615
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,4.311213970184326
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.271846294403076
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.259305000305176
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.258636951446533
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.316591262817383
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.367363452911377
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.41923713684082
100.0,0.0025,0.0,0.0,1.0,-3.09,4.706300000000001,4.395784378051758
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.354796886444092
100.0,0.0025,0.0,0.0,1.0,-2.83,4.673899999999999,4.334356307983398
100.0,0.0025,0.0,0.0,1.0,-2.7,4.655500000000001,4.31554651260376
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.28623104095459
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.248470306396484
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.227511882781982
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.113525867462158
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.038573265075684
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,3.949498414993286
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,3.910306692123413
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,3.7271006107330322
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.6472511291503906
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6350999999999996,3.185192108154297
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,2.742027521133423
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.8611490726470947
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819,1.1083775758743286
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.9044553637504578
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703000000000001,0.7147200703620911
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.7047626972198486
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.6464412212371826
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.6341447234153748
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.6309318542480469
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.6686118245124817
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7139,0.6966866850852966
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131,0.7104203701019287
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.7241539359092712
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.7378870844841003
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.7410119771957397
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.7420734763145447
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.7431343793869019
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.7441955804824829
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.7452564239501953
100.0,0.0025,0.0,0.0,1.0,1.2,0.7200999999999999,0.7463177442550659
100.0,0.0025,0.0,0.0,1.0,1.33,0.7207999999999999,0.7448652386665344
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7217,0.7398888468742371
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.7394809722900391
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229000000000001,0.7394340634346008
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.7393863797187805
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.7393383383750916
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.7392906546592712
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.7392429113388062
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.7391954660415649
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289000000000001,0.7391471862792969
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,8.808036804199219
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,8.78604507446289
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,8.764059066772461
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,8.742067337036133
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,8.708531379699707
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,8.664046287536621
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,8.63248348236084
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,8.600921630859375
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,8.56935977935791
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,8.549238204956055
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,8.576696395874023
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.519977569580078
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.47348403930664
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.427948951721191
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.382410049438477
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.35612678527832
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,8.366744995117188
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,8.198318481445312
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,7.738449573516846
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,7.226144313812256
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,6.369826793670654
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,4.905874729156494
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,3.6275413036346436
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539,2.470078706741333
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.5041853189468384
100.0,0.005,1.0,0.0,0.0,-0.7500000000000002,1.2267,1.1817106008529663
100.0,0.005,1.0,0.0,0.0,-0.6200000000000001,1.1657,1.2001399993896484
100.0,0.005,1.0,0.0,0.0,-0.49,1.1543,1.1648497581481934
100.0,0.005,1.0,0.0,0.0,-0.3599999999999999,1.1488,1.1774200201034546
100.0,0.005,1.0,0.0,0.0,-0.22999999999999976,1.1492,1.18340265750885
100.0,0.005,1.0,0.0,0.0,-0.09999999999999964,1.1506,1.1713913679122925
100.0,0.005,1.0,0.0,0.0,0.02999999999999975,1.1527,1.1593798398971558
100.0,0.005,1.0,0.0,0.0,0.15999999999999986,1.1545,1.1473674774169922
100.0,0.005,1.0,0.0,0.0,0.29,1.154,1.1353565454483032
100.0,0.005,1.0,0.0,0.0,0.4200000000000001,1.1563,1.1233450174331665
