frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.005,0.0,0.0,0.0,0.15999999999999986,1.125,1.1474117040634155
100.0,0.005,0.0,0.0,0.0,0.29,1.1237,1.14008367061615
100.0,0.005,0.0,0.0,0.0,0.4200000000000001,1.1261,1.1327555179595947
100.0,0.005,0.0,0.0,0.0,0.5500000000000002,1.1289,1.1254279613494873
100.0,0.005,0.0,0.0,0.0,0.6800000000000003,1.1298,1.118099331855774
100.0,0.005,0.0,0.0,0.0,0.8099999999999997,1.1313,1.110771656036377
100.0,0.005,0.0,0.0,0.0,0.9399999999999998,1.1356,1.1034431457519531
100.0,0.005,0.0,0.0,0.0,1.0699999999999998,1.1357,1.0961142778396606
100.0,0.005,0.0,0.0,0.0,1.2,1.136,1.088787317276001
100.0,0.005,0.0,0.0,0.0,1.33,1.14,1.0814592838287354
100.0,0.005,0.0,0.0,0.0,1.4600000000000002,1.1396,1.0741313695907593
100.0,0.005,0.0,0.0,0.0,1.5900000000000003,1.1411,1.0668030977249146
100.0,0.005,0.0,0.0,0.0,1.7200000000000004,1.1445,1.0594754219055176
100.0,0.005,0.0,0.0,0.0,1.8500000000000005,1.1442,1.0521470308303833
100.0,0.005,0.0,0.0,0.0,1.98,1.147,1.0448181629180908
100.0,0.005,0.0,0.0,0.0,2.11,1.149,1.0374912023544312
100.0,0.005,0.0,0.0,0.0,2.24,1.1496,1.0528557300567627
100.0,0.005,0.0,0.0,0.0,2.37,1.1514,1.037940263748169
100.0,0.005,0.0,0.0,0.0,2.4999999999999996,1.1537,1.0205031633377075
100.0,0.0049,0.0,0.0,0.0,-4.0,9.3501,8.44628620147705
100.0,0.0049,0.0,0.0,0.0,-3.87,9.3423,8.447486877441406
100.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.3303,8.438403129577637
100.0,0.0049,0.0,0.0,0.0,-3.61,9.3185,8.429320335388184
100.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.3038,8.420235633850098
100.0,0.0049,0.0,0.0,0.0,-3.35,9.2861,8.411150932312012
100.0,0.0049,0.0,0.0,0.0,-3.22,9.2706,8.40206527709961
100.0,0.0049,0.0,0.0,0.0,-3.09,9.2513,8.39298152923584
100.0,0.0049,0.0,0.0,0.0,-2.96,9.229,8.383896827697754
100.0,0.0049,0.0,0.0,0.0,-2.83,9.1986,8.370932579040527
100.0,0.0049,0.0,0.0,0.0,-2.7,9.1673,8.352633476257324
100.0,0.0049,0.0,0.0,0.0,-2.57,9.1316,8.275134086608887
100.0,0.0049,0.0,0.0,0.0,-2.44,9.0886,8.22170352935791
100.0,0.0049,0.0,0.0,0.0,-2.31,9.0344,8.168272972106934
100.0,0.0049,0.0,0.0,0.0,-2.18,8.9645,8.114842414855957
100.0,0.0049,0.0,0.0,0.0,-2.05,8.8794,8.040506362915039
100.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.7594,7.954291343688965
100.0,0.0049,0.0,0.0,0.0,-1.79,8.5918,7.868075847625732
100.0,0.0049,0.0,0.0,0.0,-1.66,8.3476,7.586060523986816
100.0,0.0049,0.0,0.0,0.0,-1.53,7.9508,6.9238080978393555
100.0,0.0049,0.0,0.0,0.0,-1.4,7.250799999999999,6.056352615356445
100.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,5.9329,5.009301662445068
100.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,3.902,3.5593810081481934
100.0,0.0049,0.0,0.0,0.0,-1.01,2.2959,2.037365436553955
100.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,1.6198,1.3636436462402344
100.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,1.3592,1.2918463945388794
100.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,1.2519999999999998,1.1939412355422974
100.0,0.0049,0.0,0.0,0.0,-0.49,1.1652999999999998,1.1828818321228027
100.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,1.1351,1.1718218326568604
100.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,1.1332,1.1608425378799438
100.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,1.1369,1.1535147428512573
100.0,0.0049,0.0,0.0,0.0,0.02999999999999975,1.1423,1.146186351776123
100.0,0.0049,0.0,0.0,0.0,0.15999999999999986,1.1483,1.1388580799102783
100.0,0.0049,0.0,0.0,0.0,0.29,1.1548,1.1315302848815918
100.0,0.0049,0.0,0.0,0.0,0.4200000000000001,1.1611,1.1242021322250366
100.0,0.0049,0.0,0.0,0.0,0.5500000000000002,1.1682,1.1168737411499023
100.0,0.0049,0.0,0.0,0.0,0.6800000000000003,1.1775,1.109546184539795
100.0,0.0049,0.0,0.0,0.0,0.8099999999999997,1.1841,1.102218508720398
100.0,0.0049,0.0,0.0,0.0,0.9399999999999998,1.1915,1.0948907136917114
100.0,0.0049,0.0,0.0,0.0,1.0699999999999998,1.1981,1.0875611305236816
100.0,0.0049,0.0,0.0,0.0,1.2,1.2063,1.0802335739135742
100.0,0.0049,0.0,0.0,0.0,1.33,1.214,1.0729058980941772
100.0,0.0049,0.0,0.0,0.0,1.4600000000000002,1.221,1.0655776262283325
100.0,0.0049,0.0,0.0,0.0,1.5900000000000003,1.2293,1.0582491159439087
100.0,0.0049,0.0,0.0,0.0,1.7200000000000004,1.2396,1.05092191696167
100.0,0.0049,0.0,0.0,0.0,1.8500000000000005,1.2459,1.043593168258667
100.0,0.0049,0.0,0.0,0.0,1.98,1.2571,1.0362648963928223
100.0,0.0049,0.0,0.0,0.0,2.11,1.2646999999999997,1.0289373397827148
100.0,0.0049,0.0,0.0,0.0,2.24,1.2735,1.0302835702896118
100.0,0.0049,0.0,0.0,0.0,2.37,1.2836,1.0128464698791504
100.0,0.0049,0.0,0.0,0.0,2.4999999999999996,1.2949,0.9954089522361755
100.0,0.0102,0.0,0.0,0.0,-4.0,17.9467,16.717557907104492
100.0,0.0102,0.0,0.0,0.0,-3.87,17.925799999999995,16.719812393188477
100.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.8981,16.722063064575195
100.0,0.0102,0.0,0.0,0.0,-3.61,17.874,16.724319458007812
100.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.8464,16.72657012939453
100.0,0.0102,0.0,0.0,0.0,-3.35,17.8163,16.728824615478516
100.0,0.0102,0.0,0.0,0.0,-3.22,17.7801,16.731077194213867
100.0,0.0102,0.0,0.0,0.0,-3.09,17.7393,16.74960708618164
100.0,0.0102,0.0,0.0,0.0,-2.96,17.6902,16.767990112304688
100.0,0.0102,0.0,0.0,0.0,-2.83,17.6367,16.739418029785156
100.0,0.0102,0.0,0.0,0.0,-2.7,17.5764,16.710844039916992
100.0,0.0102,0.0,0.0,0.0,-2.57,17.5023,16.682270050048828
100.0,0.0102,0.0,0.0,0.0,-2.44,17.413499999999996,16.653696060180664
100.0,0.0102,0.0,0.0,0.0,-2.31,17.303,16.6251220703125
100.0,0.0102,0.0,0.0,0.0,-2.18,17.165899999999997,16.3243350982666
100.0,0.0102,0.0,0.0,0.0,-2.05,16.985499999999995,15.995763778686523
100.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.7418,15.667194366455078
100.0,0.0102,0.0,0.0,0.0,-1.79,16.403499999999998,15.33862590789795
100.0,0.0102,0.0,0.0,0.0,-1.66,15.887199999999998,14.83797550201416
100.0,0.0102,0.0,0.0,0.0,-1.53,15.046899999999997,14.097410202026367
100.0,0.0102,0.0,0.0,0.0,-1.4,13.5673,12.648138999938965
100.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.827999999999996,9.78431224822998
100.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.848999999999999,7.3822526931762695
100.0,0.0102,0.0,0.0,0.0,-1.01,3.9890999999999996,5.695372104644775
100.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,2.8373,4.008494853973389
100.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.3555,2.5157573223114014
100.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,2.1209,1.510650634765625
100.0,0.0102,0.0,0.0,0.0,-0.49,1.959,1.4417898654937744
100.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,1.9179,1.7162115573883057
100.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,1.9145000000000003,1.7931349277496338
100.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,1.9158,1.823842167854309
100.0,0.0102,0.0,0.0,0.0,0.02999999999999975,1.9188,1.8545485734939575
100.0,0.0102,0.0,0.0,0.0,0.15999999999999986,1.9224,1.885255217552185
100.0,0.0102,0.0,0.0,0.0,0.29,1.9261,1.9159622192382812
100.0,0.0102,0.0,0.0,0.0,0.4200000000000001,1.9287,1.8887789249420166
100.0,0.0102,0.0,0.0,0.0,0.5500000000000002,1.9307,1.8660117387771606
100.0,0.0102,0.0,0.0,0.0,0.6800000000000003,1.9333,1.843244194984436
100.0,0.0102,0.0,0.0,0.0,0.8099999999999997,1.937,1.8204764127731323
100.0,0.0102,0.0,0.0,0.0,0.9399999999999998,1.9402,1.7977094650268555
100.0,0.0102,0.0,0.0,0.0,1.0699999999999998,1.9433,1.8093568086624146
100.0,0.0102,0.0,0.0,0.0,1.2,1.9464,1.8277066946029663
100.0,0.0102,0.0,0.0,0.0,1.33,1.9488,1.8460546731948853
100.0,0.0102,0.0,0.0,0.0,1.4600000000000002,1.9536,1.8644040822982788
100.0,0.0102,0.0,0.0,0.0,1.5900000000000003,1.9557,1.8827528953552246
100.0,0.0102,0.0,0.0,0.0,1.7200000000000004,1.9568000000000003,1.9011023044586182
100.0,0.0102,0.0,0.0,0.0,1.8500000000000005,1.9584,1.92131507396698
100.0,0.0102,0.0,0.0,0.0,1.98,1.9623,1.944001317024231
100.0,0.0102,0.0,0.0,0.0,2.11,1.9664,1.966691017150879
100.0,0.0102,0.0,0.0,0.0,2.24,1.969,1.9893804788589478
100.0,0.0102,0.0,0.0,0.0,2.37,1.9698,2.0120677947998047
100.0,0.0102,0.0,0.0,0.0,2.4999999999999996,1.9726,2.0347557067871094
100.0,0.0026,0.0,0.0,0.0,-4.0,4.731,4.459686279296875
100.0,0.0026,0.0,0.0,0.0,-3.87,4.7231,4.4573822021484375
100.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.7189,4.455078601837158
100.0,0.0026,0.0,0.0,0.0,-3.61,4.7134,4.465844631195068
100.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.7056,4.467642307281494
100.0,0.0026,0.0,0.0,0.0,-3.35,4.697,4.4650492668151855
100.0,0.0026,0.0,0.0,0.0,-3.22,4.6835,4.462456226348877
100.0,0.0026,0.0,0.0,0.0,-3.09,4.6715,4.466723918914795
100.0,0.0026,0.0,0.0,0.0,-2.96,4.659700000000001,4.475194454193115
100.0,0.0026,0.0,0.0,0.0,-2.83,4.6466,4.457956314086914
100.0,0.0026,0.0,0.0,0.0,-2.7,4.63,4.402442932128906
100.0,0.0026,0.0,0.0,0.0,-2.57,4.6134,4.346929550170898
100.0,0.0026,0.0,0.0,0.0,-2.44,4.5897,4.293778419494629
100.0,0.0026,0.0,0.0,0.0,-2.31,4.563,4.240748405456543
100.0,0.0026,0.0,0.0,0.0,-2.18,4.5255,4.185831069946289
100.0,0.0026,0.0,0.0,0.0,-2.05,4.4804,4.177159309387207
100.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.4179,4.168487548828125
100.0,0.0026,0.0,0.0,0.0,-1.79,4.3264,4.2050886154174805
100.0,0.0026,0.0,0.0,0.0,-1.66,4.1909,3.9897851943969727
100.0,0.0026,0.0,0.0,0.0,-1.53,3.9697,3.6998374462127686
100.0,0.0026,0.0,0.0,0.0,-1.4,3.5747,3.227842330932617
100.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.8678,2.5822911262512207
100.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.9055,1.8321335315704346
100.0,0.0026,0.0,0.0,0.0,-1.01,1.2285,1.1505614519119263
100.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9488,0.8269025087356567
100.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8361,0.8685377240180969
100.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.7921,0.8369823098182678
100.0,0.0026,0.0,0.0,0.0,-0.49,0.7456,0.8256484866142273
100.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,0.7299,0.8143135905265808
100.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,0.7230999999999999,0.8029800057411194
100.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,0.7227,0.7916455268859863
100.0,0.0026,0.0,0.0,0.0,0.02999999999999975,0.724,0.7803117632865906
100.0,0.0026,0.0,0.0,0.0,0.15999999999999986,0.7234,0.7692278623580933
100.0,0.0026,0.0,0.0,0.0,0.29,0.725,0.7611137628555298
100.0,0.0026,0.0,0.0,0.0,0.4200000000000001,0.727,0.7530003190040588
100.0,0.0026,0.0,0.0,0.0,0.5500000000000002,0.7306,0.7448866367340088
100.0,0.0026,0.0,0.0,0.0,0.6800000000000003,0.7302,0.7367738485336304
100.0,0.0026,0.0,0.0,0.0,0.8099999999999997,0.7318,0.72889244556427
100.0,0.0026,0.0,0.0,0.0,0.9399999999999998,0.731,0.7243815064430237
100.0,0.0026,0.0,0.0,0.0,1.0699999999999998,0.7346,0.7198699116706848
100.0,0.0026,0.0,0.0,0.0,1.2,0.7371,0.7153598070144653
100.0,0.0026,0.0,0.0,0.0,1.33,0.7386,0.7108489274978638
100.0,0.0026,0.0,0.0,0.0,1.4600000000000002,0.7374,0.7063378691673279
100.0,0.0026,0.0,0.0,0.0,1.5900000000000003,0.7404,0.7018263936042786
100.0,0.0026,0.0,0.0,0.0,1.7200000000000004,0.7421,0.6973147988319397
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,0.6928046941757202
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.6882929801940918
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.6874379515647888
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458000000000001,0.7268451452255249
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.7662519812583923
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.7897115349769592
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.339785099029541
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.337480068206787
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.337438106536865
100.0,0.0025,0.0,0.0,0.0,-3.61,4.8688,4.359569072723389
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.8635,4.35697603225708
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,4.354383945465088
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.351789951324463
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.35820198059082
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.366672992706299
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.343749523162842
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.288236141204834
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,4.23272180557251
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.177209377288818
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,4.1058197021484375
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.079545497894287
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.070873737335205
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.062201976776123
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,4.111948013305664
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,3.8766112327575684
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.5985398292541504
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.1468899250030518
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.4910948276519775
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.769753336906433
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.1242620944976807
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,0.7800253629684448
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.8381258249282837
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,0.8065568804740906
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,0.7952227592468262
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,0.7838883399963379
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.7725548148155212
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.7612200379371643
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.7498864531517029
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,0.7390276193618774
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.7309141755104065
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.7228004336357117
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.7146868705749512
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.7065733075141907
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.6984599828720093
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,0.692073404788971
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.6875627636909485
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,0.6830512881278992
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.6785402297973633
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.6740289330482483
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,0.6695188283920288
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.6650078892707825
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.6604964733123779
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.6559866070747375
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.6572278141975403
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.696635901927948
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.7360425591468811
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.7754496932029724
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,8.62807846069336
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,8.630332946777344
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,8.632587432861328
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,8.634840965270996
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,8.637092590332031
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,8.628389358520508
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,8.619304656982422
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,8.610220909118652
100.0,0.005,0.0,0.0,1.0,-2.96,9.321099999999998,8.601137161254883
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,8.589851379394531
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,8.571550369262695
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,8.502333641052246
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,8.446797370910645
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,8.393365859985352
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.339936256408691
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.274301528930664
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.18808650970459
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.101871490478516
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,7.797748565673828
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,7.168124675750732
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,6.268228530883789
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,5.2228193283081055
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,3.6339573860168457
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,2.0787289142608643
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.3882155418395996
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.3164184093475342
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.2143603563308716
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.1982457637786865
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.1871864795684814
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.1766090393066406
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,1.1692817211151123
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,1.1619538068771362
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,1.1546251773834229
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,1.1472970247268677
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.1399692296981812
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.1326411962509155
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.1253132820129395
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.1179853677749634
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.1106566190719604
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.1033291816711426
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.0960005521774292
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.0886727571487427
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.0813450813293457
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.0740162134170532
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.0666879415512085
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.059360146522522
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.0520329475402832
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.0447040796279907
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.0586390495300293
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.0493243932724
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.0318857431411743
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,8.472018241882324
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,8.467084884643555
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,8.457999229431152
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,8.448915481567383
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,8.43982982635498
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,8.430747032165527
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,8.421663284301758
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,8.412578582763672
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,8.403491973876953
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,8.390039443969727
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.37173843383789
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.303008079528809
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.249577522277832
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.196147918701172
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.142718315124512
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.074230194091797
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,7.98801326751709
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,7.901797771453857
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,7.619221210479736
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,6.965284824371338
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,6.110011100769043
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,5.064953327178955
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,3.5669593811035156
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,2.0754709243774414
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.3963178396224976
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.3245208263397217
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.2015784978866577
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.190322995185852
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.1792633533477783
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.1682038307189941
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.1607285737991333
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.1533997058868408
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.146072268486023
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.1387437582015991
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.1314160823822021
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.1240870952606201
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.1167595386505127
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.1094310283660889
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.102103590965271
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.0947753190994263
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.0874474048614502
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.080119252204895
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.0727912187576294
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.0654630661010742
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.0581345558166504
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.0508067607879639
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.0434786081314087
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.0361510515213013
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.041664958000183
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.0242280960083008
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.0067917108535767
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,16.743289947509766
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,16.745542526245117
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,16.7477970123291
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,16.75004768371582
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,16.752304077148438
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,16.75455665588379
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,16.75680923461914
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,16.775470733642578
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,16.803102493286133
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,16.77452850341797
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,16.745956420898438
