frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0049,0.0,1.0,1.0,-0.8799999999999999,2.1793,3.5422706604003906
1.0,0.0049,0.0,1.0,1.0,-0.7500000000000002,1.537,2.9209818840026855
1.0,0.0049,0.0,1.0,1.0,-0.6200000000000001,1.7815,3.69041109085083
1.0,0.0049,0.0,1.0,1.0,-0.49,2.6647000000000003,4.945540428161621
1.0,0.0049,0.0,1.0,1.0,-0.3599999999999999,4.9652,6.025179386138916
1.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,6.2728,6.749600410461426
1.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,6.8019,7.38524055480957
1.0,0.0049,0.0,1.0,1.0,0.02999999999999975,7.0608,7.699403762817383
1.0,0.0049,0.0,1.0,1.0,0.15999999999999986,7.278999999999999,7.7522454261779785
1.0,0.0049,0.0,1.0,1.0,0.29,7.3907,7.880625247955322
1.0,0.0049,0.0,1.0,1.0,0.4200000000000001,7.4867,8.038531303405762
1.0,0.0049,0.0,1.0,1.0,0.5500000000000002,7.5738,8.135581970214844
1.0,0.0049,0.0,1.0,1.0,0.6800000000000003,7.6548,8.196849822998047
1.0,0.0049,0.0,1.0,1.0,0.8099999999999997,7.7199,8.24312973022461
1.0,0.0049,0.0,1.0,1.0,0.9399999999999998,7.7818,8.289410591125488
1.0,0.0049,0.0,1.0,1.0,1.0699999999999998,7.8074,8.33569049835205
1.0,0.0049,0.0,1.0,1.0,1.2,7.8421,8.381972312927246
1.0,0.0049,0.0,1.0,1.0,1.33,7.8776,8.428253173828125
1.0,0.0049,0.0,1.0,1.0,1.4600000000000002,7.9195,8.474533081054688
1.0,0.0049,0.0,1.0,1.0,1.5900000000000003,7.9366,8.52081298828125
1.0,0.0049,0.0,1.0,1.0,1.7200000000000004,7.9759,8.560986518859863
1.0,0.0049,0.0,1.0,1.0,1.8500000000000005,7.9694,8.594188690185547
1.0,0.0049,0.0,1.0,1.0,1.98,7.9599,8.627391815185547
1.0,0.0049,0.0,1.0,1.0,2.11,8.0326,8.660593032836914
1.0,0.0049,0.0,1.0,1.0,2.24,8.049,8.693794250488281
1.0,0.0049,0.0,1.0,1.0,2.37,8.0602,8.726996421813965
1.0,0.0049,0.0,1.0,1.0,2.4999999999999996,8.0813,8.760201454162598
1.0,0.0102,0.0,1.0,1.0,-4.0,16.231699999999996,17.236175537109375
1.0,0.0102,0.0,1.0,1.0,-3.87,16.241099999999996,17.223039627075195
1.0,0.0102,0.0,1.0,1.0,-3.7400000000000007,16.1694,17.209901809692383
1.0,0.0102,0.0,1.0,1.0,-3.61,16.1923,17.19675636291504
1.0,0.0102,0.0,1.0,1.0,-3.4800000000000004,16.1491,17.18362045288086
1.0,0.0102,0.0,1.0,1.0,-3.35,16.173199999999998,17.17047882080078
1.0,0.0102,0.0,1.0,1.0,-3.22,16.108999999999998,17.15734100341797
1.0,0.0102,0.0,1.0,1.0,-3.09,16.0928,17.144201278686523
1.0,0.0102,0.0,1.0,1.0,-2.96,16.0477,17.131061553955078
1.0,0.0102,0.0,1.0,1.0,-2.83,16.0066,17.117921829223633
1.0,0.0102,0.0,1.0,1.0,-2.7,15.974899999999996,17.104782104492188
1.0,0.0102,0.0,1.0,1.0,-2.57,15.937499999999998,17.091642379760742
1.0,0.0102,0.0,1.0,1.0,-2.44,15.809999999999997,17.07851219177246
1.0,0.0102,0.0,1.0,1.0,-2.31,15.7651,17.08529281616211
1.0,0.0102,0.0,1.0,1.0,-2.18,15.680199999999996,16.79742431640625
1.0,0.0102,0.0,1.0,1.0,-2.05,15.5953,16.11580467224121
1.0,0.0102,0.0,1.0,1.0,-1.9200000000000002,15.416099999999998,15.292557716369629
1.0,0.0102,0.0,1.0,1.0,-1.79,15.215099999999998,14.469304084777832
1.0,0.0102,0.0,1.0,1.0,-1.66,14.953899999999997,13.59345531463623
1.0,0.0102,0.0,1.0,1.0,-1.53,14.5321,12.525492668151855
1.0,0.0102,0.0,1.0,1.0,-1.4,13.826099999999999,11.457528114318848
1.0,0.0102,0.0,1.0,1.0,-1.2699999999999998,12.5624,10.403521537780762
1.0,0.0102,0.0,1.0,1.0,-1.1399999999999997,10.1825,9.624014854431152
1.0,0.0102,0.0,1.0,1.0,-1.01,6.4703,8.87830924987793
1.0,0.0102,0.0,1.0,1.0,-0.8799999999999999,4.2447,8.132603645324707
1.0,0.0102,0.0,1.0,1.0,-0.7500000000000002,3.4172,7.386897087097168
1.0,0.0102,0.0,1.0,1.0,-0.6200000000000001,3.0303,7.239339828491211
1.0,0.0102,0.0,1.0,1.0,-0.49,4.0352,9.107787132263184
1.0,0.0102,0.0,1.0,1.0,-0.3599999999999999,8.4582,10.439704895019531
1.0,0.0102,0.0,1.0,1.0,-0.22999999999999976,12.1166,11.394694328308105
1.0,0.0102,0.0,1.0,1.0,-0.09999999999999964,13.403099999999998,12.285890579223633
1.0,0.0102,0.0,1.0,1.0,0.02999999999999975,14.1487,12.95138168334961
1.0,0.0102,0.0,1.0,1.0,0.15999999999999986,14.5009,13.616874694824219
1.0,0.0102,0.0,1.0,1.0,0.29,14.727199999999998,14.282368659973145
1.0,0.0102,0.0,1.0,1.0,0.4200000000000001,14.9011,14.947860717773438
1.0,0.0102,0.0,1.0,1.0,0.5500000000000002,15.033499999999997,15.381856918334961
1.0,0.0102,0.0,1.0,1.0,0.6800000000000003,15.1608,15.737106323242188
1.0,0.0102,0.0,1.0,1.0,0.8099999999999997,15.240199999999998,15.926861763000488
1.0,0.0102,0.0,1.0,1.0,0.9399999999999998,15.3236,15.987245559692383
1.0,0.0102,0.0,1.0,1.0,1.0699999999999998,15.4166,16.04762840270996
1.0,0.0102,0.0,1.0,1.0,1.2,15.437099999999997,16.108015060424805
1.0,0.0102,0.0,1.0,1.0,1.33,15.500799999999998,16.163066864013672
1.0,0.0102,0.0,1.0,1.0,1.4600000000000002,15.506699999999999,16.213254928588867
1.0,0.0102,0.0,1.0,1.0,1.5900000000000003,15.553599999999996,16.263444900512695
1.0,0.0102,0.0,1.0,1.0,1.7200000000000004,15.606499999999999,16.31363296508789
1.0,0.0102,0.0,1.0,1.0,1.8500000000000005,15.6504,16.363821029663086
1.0,0.0102,0.0,1.0,1.0,1.98,15.660599999999997,16.41400909423828
1.0,0.0102,0.0,1.0,1.0,2.11,15.7262,16.46419906616211
1.0,0.0102,0.0,1.0,1.0,2.24,15.716999999999997,16.514387130737305
1.0,0.0102,0.0,1.0,1.0,2.37,15.730799999999997,16.5645751953125
1.0,0.0102,0.0,1.0,1.0,2.4999999999999996,15.7124,16.614763259887695
1.0,0.0026,0.0,1.0,1.0,-4.0,4.2697,4.893294334411621
1.0,0.0026,0.0,1.0,1.0,-3.87,4.2603,4.875132083892822
1.0,0.0026,0.0,1.0,1.0,-3.7400000000000007,4.232,4.856968879699707
1.0,0.0026,0.0,1.0,1.0,-3.61,4.2516,4.838808059692383
1.0,0.0026,0.0,1.0,1.0,-3.4800000000000004,4.2105,4.819622993469238
1.0,0.0026,0.0,1.0,1.0,-3.35,4.2446,4.798788070678711
1.0,0.0026,0.0,1.0,1.0,-3.22,4.2219,4.777951240539551
1.0,0.0026,0.0,1.0,1.0,-3.09,4.2094,4.737412929534912
1.0,0.0026,0.0,1.0,1.0,-2.96,4.2047,4.689532279968262
1.0,0.0026,0.0,1.0,1.0,-2.83,4.1779,4.641648769378662
1.0,0.0026,0.0,1.0,1.0,-2.7,4.1792,4.573646545410156
1.0,0.0026,0.0,1.0,1.0,-2.57,4.1381,4.4885077476501465
1.0,0.0026,0.0,1.0,1.0,-2.44,4.1441,4.403367042541504
1.0,0.0026,0.0,1.0,1.0,-2.31,4.091,4.318228244781494
1.0,0.0026,0.0,1.0,1.0,-2.18,4.0869,4.233089447021484
1.0,0.0026,0.0,1.0,1.0,-2.05,4.0405,4.147949695587158
1.0,0.0026,0.0,1.0,1.0,-1.9200000000000002,3.997,4.06281042098999
1.0,0.0026,0.0,1.0,1.0,-1.79,3.9272,3.9399337768554688
1.0,0.0026,0.0,1.0,1.0,-1.66,3.8391,3.8048923015594482
1.0,0.0026,0.0,1.0,1.0,-1.53,3.6523,3.6406683921813965
1.0,0.0026,0.0,1.0,1.0,-1.4,3.387,3.325272560119629
1.0,0.0026,0.0,1.0,1.0,-1.2699999999999998,2.8442,2.913259744644165
1.0,0.0026,0.0,1.0,1.0,-1.1399999999999997,1.9518,2.370049476623535
1.0,0.0026,0.0,1.0,1.0,-1.01,1.2381,1.807563304901123
1.0,0.0026,0.0,1.0,1.0,-0.8799999999999999,1.0668,1.1796215772628784
1.0,0.0026,0.0,1.0,1.0,-0.7500000000000002,0.7593,0.6323272585868835
1.0,0.0026,0.0,1.0,1.0,-0.6200000000000001,0.9557,0.9469060897827148
1.0,0.0026,0.0,1.0,1.0,-0.49,1.3643999999999998,1.814221739768982
1.0,0.0026,0.0,1.0,1.0,-0.3599999999999999,2.5422,2.8956637382507324
1.0,0.0026,0.0,1.0,1.0,-0.22999999999999976,3.2553000000000005,3.52582049369812
1.0,0.0026,0.0,1.0,1.0,-0.09999999999999964,3.5369,3.8069348335266113
1.0,0.0026,0.0,1.0,1.0,0.02999999999999975,3.7063,3.9522576332092285
1.0,0.0026,0.0,1.0,1.0,0.15999999999999986,3.8062,4.008852005004883
1.0,0.0026,0.0,1.0,1.0,0.29,3.8829,4.060790061950684
1.0,0.0026,0.0,1.0,1.0,0.4200000000000001,3.9362000000000004,4.112727642059326
1.0,0.0026,0.0,1.0,1.0,0.5500000000000002,3.9851,4.164663791656494
1.0,0.0026,0.0,1.0,1.0,0.6800000000000003,4.0181,4.216601371765137
1.0,0.0026,0.0,1.0,1.0,0.8099999999999997,4.0423,4.268538951873779
1.0,0.0026,0.0,1.0,1.0,0.9399999999999998,4.0779,4.320476055145264
1.0,0.0026,0.0,1.0,1.0,1.0699999999999998,4.0737,4.372412204742432
1.0,0.0026,0.0,1.0,1.0,1.2,4.1091,4.424350261688232
1.0,0.0026,0.0,1.0,1.0,1.33,4.1219,4.463584899902344
1.0,0.0026,0.0,1.0,1.0,1.4600000000000002,4.1493,4.50244665145874
1.0,0.0026,0.0,1.0,1.0,1.5900000000000003,4.171,4.541304111480713
1.0,0.0026,0.0,1.0,1.0,1.7200000000000004,4.1617,4.58016300201416
1.0,0.0026,0.0,1.0,1.0,1.8500000000000005,4.1765,4.619022369384766
1.0,0.0026,0.0,1.0,1.0,1.98,4.1729,4.657882213592529
1.0,0.0026,0.0,1.0,1.0,2.11,4.1947,4.696739673614502
1.0,0.0026,0.0,1.0,1.0,2.24,4.2013,4.735598564147949
1.0,0.0026,0.0,1.0,1.0,2.37,4.2199,4.774458408355713
1.0,0.0026,0.0,1.0,1.0,2.4999999999999996,4.216,4.813316345214844
1.0,0.0025,0.0,1.0,1.0,-4.0,4.288,4.768171310424805
1.0,0.0025,0.0,1.0,1.0,-3.87,4.2796,4.750009059906006
1.0,0.0025,0.0,1.0,1.0,-3.7400000000000007,4.2368,4.731845378875732
1.0,0.0025,0.0,1.0,1.0,-3.61,4.2541,4.713682174682617
1.0,0.0025,0.0,1.0,1.0,-3.4800000000000004,4.2528,4.695521831512451
1.0,0.0025,0.0,1.0,1.0,-3.35,4.2414,4.67551851272583
1.0,0.0025,0.0,1.0,1.0,-3.22,4.2229,4.654682636260986
1.0,0.0025,0.0,1.0,1.0,-3.09,4.2152,4.608900547027588
1.0,0.0025,0.0,1.0,1.0,-2.96,4.1992,4.5610198974609375
1.0,0.0025,0.0,1.0,1.0,-2.83,4.1995,4.5131378173828125
1.0,0.0025,0.0,1.0,1.0,-2.7,4.1707,4.4363627433776855
1.0,0.0025,0.0,1.0,1.0,-2.57,4.1772,4.35122537612915
1.0,0.0025,0.0,1.0,1.0,-2.44,4.1505,4.266084671020508
1.0,0.0025,0.0,1.0,1.0,-2.31,4.1321,4.180945873260498
1.0,0.0025,0.0,1.0,1.0,-2.18,4.0944,4.095807075500488
1.0,0.0025,0.0,1.0,1.0,-2.05,4.0434,4.010667324066162
1.0,0.0025,0.0,1.0,1.0,-1.9200000000000002,4.0258,3.925527572631836
1.0,0.0025,0.0,1.0,1.0,-1.79,3.9326999999999996,3.7955493927001953
1.0,0.0025,0.0,1.0,1.0,-1.66,3.8075,3.668818712234497
1.0,0.0025,0.0,1.0,1.0,-1.53,3.5985,3.5587425231933594
1.0,0.0025,0.0,1.0,1.0,-1.4,3.264,3.2433459758758545
1.0,0.0025,0.0,1.0,1.0,-1.2699999999999998,2.6425,2.8523056507110596
1.0,0.0025,0.0,1.0,1.0,-1.1399999999999997,1.7184,2.309095859527588
1.0,0.0025,0.0,1.0,1.0,-1.01,1.2514,1.7477712631225586
1.0,0.0025,0.0,1.0,1.0,-0.8799999999999999,1.024,1.1198292970657349
1.0,0.0025,0.0,1.0,1.0,-0.7500000000000002,0.8365,0.6104604005813599
1.0,0.0025,0.0,1.0,1.0,-0.6200000000000001,1.0772,0.8744987845420837
1.0,0.0025,0.0,1.0,1.0,-0.49,1.5927999999999998,1.7418149709701538
1.0,0.0025,0.0,1.0,1.0,-0.3599999999999999,2.7054,2.822833299636841
1.0,0.0025,0.0,1.0,1.0,-0.22999999999999976,3.2549,3.4038352966308594
1.0,0.0025,0.0,1.0,1.0,-0.09999999999999964,3.5007,3.684648275375366
1.0,0.0025,0.0,1.0,1.0,0.02999999999999975,3.6471,3.815617561340332
1.0,0.0025,0.0,1.0,1.0,0.15999999999999986,3.7611,3.867553949356079
1.0,0.0025,0.0,1.0,1.0,0.29,3.8214,3.919491767883301
1.0,0.0025,0.0,1.0,1.0,0.4200000000000001,3.888,3.971428632736206
1.0,0.0025,0.0,1.0,1.0,0.5500000000000002,3.9295,4.0233659744262695
1.0,0.0025,0.0,1.0,1.0,0.6800000000000003,3.9713,4.075303554534912
1.0,0.0025,0.0,1.0,1.0,0.8099999999999997,4.0152,4.127241134643555
1.0,0.0025,0.0,1.0,1.0,0.9399999999999998,4.0326,4.179177761077881
1.0,0.0025,0.0,1.0,1.0,1.0699999999999998,4.059,4.231114864349365
1.0,0.0025,0.0,1.0,1.0,1.2,4.0687,4.281437397003174
1.0,0.0025,0.0,1.0,1.0,1.33,4.0912,4.3202948570251465
1.0,0.0025,0.0,1.0,1.0,1.4600000000000002,4.0997,4.359155178070068
1.0,0.0025,0.0,1.0,1.0,1.5900000000000003,4.1043,4.398013591766357
1.0,0.0025,0.0,1.0,1.0,1.7200000000000004,4.1315,4.436872959136963
1.0,0.0025,0.0,1.0,1.0,1.8500000000000005,4.1405,4.4757304191589355
1.0,0.0025,0.0,1.0,1.0,1.98,4.1517,4.514590740203857
1.0,0.0025,0.0,1.0,1.0,2.11,4.171,4.553449630737305
1.0,0.0025,0.0,1.0,1.0,2.24,4.1734,4.592309474945068
1.0,0.0025,0.0,1.0,1.0,2.37,4.1671,4.631167888641357
1.0,0.0025,0.0,1.0,1.0,2.4999999999999996,4.186,4.6700263023376465
1.0,0.005,1.0,1.0,0.0,-4.0,8.1769,8.377046585083008
1.0,0.005,1.0,1.0,0.0,-3.87,8.0753,8.36390495300293
1.0,0.005,1.0,1.0,0.0,-3.7400000000000007,8.1136,8.3507661819458
1.0,0.005,1.0,1.0,0.0,-3.61,8.0859,8.337625503540039
1.0,0.005,1.0,1.0,0.0,-3.4800000000000004,8.088,8.32448673248291
1.0,0.005,1.0,1.0,0.0,-3.35,8.0454,8.311347961425781
1.0,0.005,1.0,1.0,0.0,-3.22,8.0547,8.298208236694336
1.0,0.005,1.0,1.0,0.0,-3.09,8.0,8.28506851196289
1.0,0.005,1.0,1.0,0.0,-2.96,7.978199999999999,8.271926879882812
1.0,0.005,1.0,1.0,0.0,-2.83,7.9869,8.262213706970215
1.0,0.005,1.0,1.0,0.0,-2.7,8.0056,8.26251220703125
1.0,0.005,1.0,1.0,0.0,-2.57,7.920399999999999,8.260557174682617
1.0,0.005,1.0,1.0,0.0,-2.44,7.8847,8.233808517456055
1.0,0.005,1.0,1.0,0.0,-2.31,7.882200000000001,8.207060813903809
1.0,0.005,1.0,1.0,0.0,-2.18,7.7719,8.18031120300293
1.0,0.005,1.0,1.0,0.0,-2.05,7.7049,8.082926750183105
1.0,0.005,1.0,1.0,0.0,-1.9200000000000002,7.620100000000001,7.66680908203125
1.0,0.005,1.0,1.0,0.0,-1.79,7.4554,7.210071563720703
1.0,0.005,1.0,1.0,0.0,-1.66,7.2395000000000005,6.718261241912842
1.0,0.005,1.0,1.0,0.0,-1.53,6.8599,6.133153915405273
1.0,0.005,1.0,1.0,0.0,-1.4,6.2797,5.364251136779785
1.0,0.005,1.0,1.0,0.0,-1.2699999999999998,5.151799999999999,4.610777854919434
1.0,0.005,1.0,1.0,0.0,-1.1399999999999997,3.48,4.043139934539795
1.0,0.005,1.0,1.0,0.0,-1.01,2.4665,3.451367139816284
1.0,0.005,1.0,1.0,0.0,-0.8799999999999999,2.1289,3.0456717014312744
1.0,0.005,1.0,1.0,0.0,-0.7500000000000002,1.63,3.6273908615112305
1.0,0.005,1.0,1.0,0.0,-0.6200000000000001,2.113,4.209109306335449
1.0,0.005,1.0,1.0,0.0,-0.49,3.0467000000000004,4.900820732116699
1.0,0.005,1.0,1.0,0.0,-0.3599999999999999,5.0329,5.639441967010498
1.0,0.005,1.0,1.0,0.0,-0.22999999999999976,6.0829,6.133533000946045
1.0,0.005,1.0,1.0,0.0,-0.09999999999999964,6.416,6.611575126647949
1.0,0.005,1.0,1.0,0.0,0.02999999999999975,6.688399999999999,7.089129447937012
1.0,0.005,1.0,1.0,0.0,0.15999999999999986,6.8142,7.301639080047607
1.0,0.005,1.0,1.0,0.0,0.29,6.9345,7.449274063110352
1.0,0.005,1.0,1.0,0.0,0.4200000000000001,6.9924,7.525009632110596
1.0,0.005,1.0,1.0,0.0,0.5500000000000002,7.002999999999999,7.57406759262085
1.0,0.005,1.0,1.0,0.0,0.6800000000000003,7.0544,7.613176345825195
1.0,0.005,1.0,1.0,0.0,0.8099999999999997,7.0661000000000005,7.652285575866699
1.0,0.005,1.0,1.0,0.0,0.9399999999999998,7.1777,7.69139289855957
1.0,0.005,1.0,1.0,0.0,1.0699999999999998,7.21,7.730502605438232
1.0,0.005,1.0,1.0,0.0,1.2,7.204299999999999,7.769611358642578
1.0,0.005,1.0,1.0,0.0,1.33,7.2027,7.808720588684082
1.0,0.005,1.0,1.0,0.0,1.4600000000000002,7.248,7.847829341888428
1.0,0.005,1.0,1.0,0.0,1.5900000000000003,7.2488,7.886938571929932
1.0,0.005,1.0,1.0,0.0,1.7200000000000004,7.2488,7.926046371459961
1.0,0.005,1.0,1.0,0.0,1.8500000000000005,7.2708,7.958193302154541
1.0,0.005,1.0,1.0,0.0,1.98,7.3465,7.985076904296875
1.0,0.005,1.0,1.0,0.0,2.11,7.3309,8.011960983276367
1.0,0.005,1.0,1.0,0.0,2.24,7.3365,8.03884506225586
1.0,0.005,1.0,1.0,0.0,2.37,7.3805000000000005,8.065729141235352
1.0,0.005,1.0,1.0,0.0,2.4999999999999996,7.3814,8.09261417388916
1.0,0.0049,1.0,1.0,0.0,-4.0,7.985,8.216252326965332
1.0,0.0049,1.0,1.0,0.0,-3.87,7.9552,8.203113555908203
1.0,0.0049,1.0,1.0,0.0,-3.7400000000000007,7.9708,8.189974784851074
1.0,0.0049,1.0,1.0,0.0,-3.61,7.9441,8.176834106445312
1.0,0.0049,1.0,1.0,0.0,-3.4800000000000004,7.9819,8.163695335388184
1.0,0.0049,1.0,1.0,0.0,-3.35,7.93,8.150554656982422
1.0,0.0049,1.0,1.0,0.0,-3.22,7.9391,8.13741683959961
1.0,0.0049,1.0,1.0,0.0,-3.09,7.865,8.12427806854248
1.0,0.0049,1.0,1.0,0.0,-2.96,7.9285,8.111139297485352
1.0,0.0049,1.0,1.0,0.0,-2.83,7.8591,8.10144329071045
1.0,0.0049,1.0,1.0,0.0,-2.7,7.8812,8.101739883422852
1.0,0.0049,1.0,1.0,0.0,-2.57,7.8007,8.09454345703125
1.0,0.0049,1.0,1.0,0.0,-2.44,7.7735,8.06779670715332
1.0,0.0049,1.0,1.0,0.0,-2.31,7.6794,8.041048049926758
1.0,0.0049,1.0,1.0,0.0,-2.18,7.656000000000001,8.014298439025879
1.0,0.0049,1.0,1.0,0.0,-2.05,7.6026,7.946595191955566
1.0,0.0049,1.0,1.0,0.0,-1.9200000000000002,7.436800000000001,7.525291919708252
1.0,0.0049,1.0,1.0,0.0,-1.79,7.3138,7.074625015258789
1.0,0.0049,1.0,1.0,0.0,-1.66,7.1053,6.5828142166137695
1.0,0.0049,1.0,1.0,0.0,-1.53,6.6622,6.018758773803711
1.0,0.0049,1.0,1.0,0.0,-1.4,6.0482,5.247314929962158
1.0,0.0049,1.0,1.0,0.0,-1.2699999999999998,4.871000000000001,4.5040082931518555
1.0,0.0049,1.0,1.0,0.0,-1.1399999999999997,3.2358,3.9506454467773438
1.0,0.0049,1.0,1.0,0.0,-1.01,2.4649,3.360034942626953
1.0,0.0049,1.0,1.0,0.0,-0.8799999999999999,2.056,2.9395062923431396
1.0,0.0049,1.0,1.0,0.0,-0.7500000000000002,1.6645,3.5212254524230957
1.0,0.0049,1.0,1.0,0.0,-0.6200000000000001,2.2777,4.102943420410156
1.0,0.0049,1.0,1.0,0.0,-0.49,3.4143,4.790890693664551
1.0,0.0049,1.0,1.0,0.0,-0.3599999999999999,5.272900000000001,5.530834674835205
1.0,0.0049,1.0,1.0,0.0,-0.22999999999999976,6.2219,6.025998115539551
1.0,0.0049,1.0,1.0,0.0,-0.09999999999999964,6.6321,6.501646041870117
1.0,0.0049,1.0,1.0,0.0,0.02999999999999975,6.8373,6.973719596862793
1.0,0.0049,1.0,1.0,0.0,0.15999999999999986,7.0049,7.170375347137451
1.0,0.0049,1.0,1.0,0.0,0.29,7.0653,7.301844120025635
1.0,0.0049,1.0,1.0,0.0,0.4200000000000001,7.1716,7.350583553314209
1.0,0.0049,1.0,1.0,0.0,0.5500000000000002,7.2275,7.389692783355713
1.0,0.0049,1.0,1.0,0.0,0.6800000000000003,7.2285,7.428800106048584
1.0,0.0049,1.0,1.0,0.0,0.8099999999999997,7.3585,7.467909812927246
1.0,0.0049,1.0,1.0,0.0,0.9399999999999998,7.3439999999999985,7.507019519805908
1.0,0.0049,1.0,1.0,0.0,1.0699999999999998,7.3769,7.546126842498779
1.0,0.0049,1.0,1.0,0.0,1.2,7.3337,7.585237503051758
1.0,0.0049,1.0,1.0,0.0,1.33,7.4489,7.6243438720703125
1.0,0.0049,1.0,1.0,0.0,1.4600000000000002,7.459,7.663453578948975
1.0,0.0049,1.0,1.0,0.0,1.5900000000000003,7.3921,7.7025628089904785
1.0,0.0049,1.0,1.0,0.0,1.7200000000000004,7.3814,7.741671562194824
1.0,0.0049,1.0,1.0,0.0,1.8500000000000005,7.404,7.771955966949463
1.0,0.0049,1.0,1.0,0.0,1.98,7.4146,7.798839569091797
1.0,0.0049,1.0,1.0,0.0,2.11,7.452000000000001,7.8257222175598145
1.0,0.0049,1.0,1.0,0.0,2.24,7.4761,7.852607250213623
1.0,0.0049,1.0,1.0,0.0,2.37,7.4097,7.879490852355957
1.0,0.0049,1.0,1.0,0.0,2.4999999999999996,7.4656,7.906375408172607
1.0,0.0102,1.0,1.0,0.0,-4.0,15.9235,16.73821449279785
1.0,0.0102,1.0,1.0,0.0,-3.87,15.914699999999998,16.725078582763672
1.0,0.0102,1.0,1.0,0.0,-3.7400000000000007,15.959999999999999,16.711938858032227
1.0,0.0102,1.0,1.0,0.0,-3.61,15.874099999999999,16.69879722595215
1.0,0.0102,1.0,1.0,0.0,-3.4800000000000004,15.8555,16.685657501220703
1.0,0.0102,1.0,1.0,0.0,-3.35,15.8555,16.672517776489258
1.0,0.0102,1.0,1.0,0.0,-3.22,15.814699999999998,16.659379959106445
1.0,0.0102,1.0,1.0,0.0,-3.09,15.7759,16.646236419677734
1.0,0.0102,1.0,1.0,0.0,-2.96,15.724399999999997,16.633098602294922
1.0,0.0102,1.0,1.0,0.0,-2.83,15.695199999999998,16.62224769592285
1.0,0.0102,1.0,1.0,0.0,-2.7,15.621899999999998,16.62254524230957
1.0,0.0102,1.0,1.0,0.0,-2.57,15.596199999999998,16.622840881347656
1.0,0.0102,1.0,1.0,0.0,-2.44,15.4889,16.623136520385742
1.0,0.0102,1.0,1.0,0.0,-2.31,15.389899999999999,16.64293670654297
1.0,0.0102,1.0,1.0,0.0,-2.18,15.3546,16.118206024169922
1.0,0.0102,1.0,1.0,0.0,-2.05,15.139199999999999,15.41618537902832
1.0,0.0102,1.0,1.0,0.0,-1.9200000000000002,14.934299999999999,14.576127052307129
1.0,0.0102,1.0,1.0,0.0,-1.79,14.724599999999997,13.650466918945312
1.0,0.0102,1.0,1.0,0.0,-1.66,14.275800000000002,12.627707481384277
1.0,0.0102,1.0,1.0,0.0,-1.53,13.603699999999996,11.604950904846191
1.0,0.0102,1.0,1.0,0.0,-1.4,12.569199999999999,10.582192420959473
1.0,0.0102,1.0,1.0,0.0,-1.2699999999999998,10.5329,9.574833869934082
1.0,0.0102,1.0,1.0,0.0,-1.1399999999999997,7.236799999999999,8.837034225463867
1.0,0.0102,1.0,1.0,0.0,-1.01,4.6952,8.136530876159668
1.0,0.0102,1.0,1.0,0.0,-0.8799999999999999,4.1083,7.436030864715576
1.0,0.0102,1.0,1.0,0.0,-0.7500000000000002,3.1476,6.737697124481201
1.0,0.0102,1.0,1.0,0.0,-0.6200000000000001,3.6421,8.080713272094727
1.0,0.0102,1.0,1.0,0.0,-0.49,5.552099999999999,9.641583442687988
1.0,0.0102,1.0,1.0,0.0,-0.3599999999999999,9.3079,10.678659439086914
1.0,0.0102,1.0,1.0,0.0,-0.22999999999999976,11.2585,11.298026084899902
1.0,0.0102,1.0,1.0,0.0,-0.09999999999999964,12.04,11.916923522949219
1.0,0.0102,1.0,1.0,0.0,0.02999999999999975,12.3925,12.459893226623535
1.0,0.0102,1.0,1.0,0.0,0.15999999999999986,12.7038,12.935802459716797
1.0,0.0102,1.0,1.0,0.0,0.29,12.834399999999999,13.411710739135742
1.0,0.0102,1.0,1.0,0.0,0.4200000000000001,12.937499999999998,13.835688591003418
1.0,0.0102,1.0,1.0,0.0,0.5500000000000002,13.0519,14.144341468811035
1.0,0.0102,1.0,1.0,0.0,0.6800000000000003,13.067199999999998,14.452995300292969
1.0,0.0102,1.0,1.0,0.0,0.8099999999999997,13.209,14.752801895141602
1.0,0.0102,1.0,1.0,0.0,0.9399999999999998,13.228599999999998,14.802989959716797
1.0,0.0102,1.0,1.0,0.0,1.0699999999999998,13.2782,14.853178024291992
1.0,0.0102,1.0,1.0,0.0,1.2,13.369499999999999,14.90336799621582
1.0,0.0102,1.0,1.0,0.0,1.33,13.424599999999998,14.953557014465332
1.0,0.0102,1.0,1.0,0.0,1.4600000000000002,13.3913,15.003746032714844
1.0,0.0102,1.0,1.0,0.0,1.5900000000000003,13.4305,15.053933143615723
1.0,0.0102,1.0,1.0,0.0,1.7200000000000004,13.479500000000002,15.104122161865234
1.0,0.0102,1.0,1.0,0.0,1.8500000000000005,13.4983,15.15431022644043
1.0,0.0102,1.0,1.0,0.0,1.98,13.545199999999998,15.204500198364258
1.0,0.0102,1.0,1.0,0.0,2.11,13.5614,15.254688262939453
1.0,0.0102,1.0,1.0,0.0,2.24,13.622399999999999,15.304876327514648
1.0,0.0102,1.0,1.0,0.0,2.37,13.5745,15.355063438415527
1.0,0.0102,1.0,1.0,0.0,2.4999999999999996,13.578999999999999,15.405254364013672
1.0,0.0026,1.0,1.0,0.0,-4.0,3.9925,4.406647682189941
1.0,0.0026,1.0,1.0,0.0,-3.87,3.9641,4.3864521980285645
