frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0049,0.0,1.0,1.0,-0.3599999999999999,4.9652,5.305120458506584
1.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,6.2728,5.354353941874249
1.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,6.8019,5.416292171073924
1.0,0.0049,0.0,1.0,1.0,0.02999999999999975,7.0608,5.490790631209663
1.0,0.0049,0.0,1.0,1.0,0.15999999999999986,7.278999999999999,5.577664727010641
1.0,0.0049,0.0,1.0,1.0,0.29,7.3907,5.676690520237651
1.0,0.0049,0.0,1.0,1.0,0.4200000000000001,7.4867,5.78760564274866
1.0,0.0049,0.0,1.0,1.0,0.5500000000000002,7.5738,5.9101103802011945
1.0,0.0049,0.0,1.0,1.0,0.6800000000000003,7.6548,6.043868920395263
1.0,0.0049,0.0,1.0,1.0,0.8099999999999997,7.7199,6.18851075932875
1.0,0.0049,0.0,1.0,1.0,0.9399999999999998,7.7818,6.3436322571532
1.0,0.0049,0.0,1.0,1.0,1.0699999999999998,7.8074,6.50879833538727
1.0,0.0049,0.0,1.0,1.0,1.2,7.8421,6.683544305974117
1.0,0.0049,0.0,1.0,1.0,1.33,7.8776,6.867377822062597
1.0,0.0049,0.0,1.0,1.0,1.4600000000000002,7.9195,7.059780939754747
1.0,0.0049,0.0,1.0,1.0,1.5900000000000003,7.9366,7.260212279497626
1.0,0.0049,0.0,1.0,1.0,1.7200000000000004,7.9759,7.46810927530995
1.0,0.0049,0.0,1.0,1.0,1.8500000000000005,7.9694,7.6828904996259695
1.0,0.0049,0.0,1.0,1.0,1.98,7.9599,7.9039580512117595
1.0,0.0049,0.0,1.0,1.0,2.11,8.0326,8.13069999336602
1.0,0.0049,0.0,1.0,1.0,2.24,8.049,8.362492829457963
1.0,0.0049,0.0,1.0,1.0,2.37,8.0602,8.598704002779447
1.0,0.0049,0.0,1.0,1.0,2.4999999999999996,8.0813,8.838694407697215
1.0,0.0102,0.0,1.0,1.0,-4.0,16.231699999999996,14.918017351032159
1.0,0.0102,0.0,1.0,1.0,-3.87,16.241099999999996,14.686845120140003
1.0,0.0102,0.0,1.0,1.0,-3.7400000000000007,16.1694,14.455966112753888
1.0,0.0102,0.0,1.0,1.0,-3.61,16.1923,14.226145130782928
1.0,0.0102,0.0,1.0,1.0,-3.4800000000000004,16.1491,13.998152713315259
1.0,0.0102,0.0,1.0,1.0,-3.35,16.173199999999998,13.772761969623037
1.0,0.0102,0.0,1.0,1.0,-3.22,16.108999999999998,13.550745354322652
1.0,0.0102,0.0,1.0,1.0,-3.09,16.0928,13.332871401239089
1.0,0.0102,0.0,1.0,1.0,-2.96,16.0477,13.119901433005015
1.0,0.0102,0.0,1.0,1.0,-2.83,16.0066,12.912586263801606
1.0,0.0102,0.0,1.0,1.0,-2.7,15.974899999999996,12.711662912914434
1.0,0.0102,0.0,1.0,1.0,-2.57,15.937499999999998,12.517851346929362
1.0,0.0102,0.0,1.0,1.0,-2.44,15.809999999999997,12.331851268430286
1.0,0.0102,0.0,1.0,1.0,-2.31,15.7651,12.154338968979136
1.0,0.0102,0.0,1.0,1.0,-2.18,15.680199999999996,11.985964263958213
1.0,0.0102,0.0,1.0,1.0,-2.05,15.5953,11.827347526538025
1.0,0.0102,0.0,1.0,1.0,-1.9200000000000002,15.416099999999998,11.679076837597934
1.0,0.0102,0.0,1.0,1.0,-1.79,15.215099999999998,11.54170526787707
1.0,0.0102,0.0,1.0,1.0,-1.66,14.953899999999997,11.415748307972
1.0,0.0102,0.0,1.0,1.0,-1.53,14.5321,11.301681461025948
1.0,0.0102,0.0,1.0,1.0,-1.4,13.826099999999999,11.19993801208305
1.0,0.0102,0.0,1.0,1.0,-1.2699999999999998,12.5624,11.110906987108237
1.0,0.0102,0.0,1.0,1.0,-1.1399999999999997,10.1825,11.034931313612514
1.0,0.0102,0.0,1.0,1.0,-1.01,6.4703,10.972306193676287
1.0,0.0102,0.0,1.0,1.0,-0.8799999999999999,4.2447,10.923277698940913
1.0,0.0102,0.0,1.0,1.0,-0.7500000000000002,3.4172,10.888041595848337
1.0,0.0102,0.0,1.0,1.0,-0.6200000000000001,3.0303,10.866742408059686
1.0,0.0102,0.0,1.0,1.0,-0.49,4.0352,10.85947272158529
1.0,0.0102,0.0,1.0,1.0,-0.3599999999999999,8.4582,10.86627273672143
1.0,0.0102,0.0,1.0,1.0,-0.22999999999999976,12.1166,10.887130069422462
1.0,0.0102,0.0,1.0,1.0,-0.09999999999999964,13.403099999999998,10.92197980325279
1.0,0.0102,0.0,1.0,1.0,0.02999999999999975,14.1487,10.970704791569892
1.0,0.0102,0.0,1.0,1.0,0.15999999999999986,14.5009,11.033136208101357
1.0,0.0102,0.0,1.0,1.0,0.29,14.727199999999998,11.109054342601524
1.0,0.0102,0.0,1.0,1.0,0.4200000000000001,14.9011,11.198189636823413
1.0,0.0102,0.0,1.0,1.0,0.5500000000000002,15.033499999999997,11.30022395462363
1.0,0.0102,0.0,1.0,1.0,0.6800000000000003,15.1608,11.414792078646563
1.0,0.0102,0.0,1.0,1.0,0.8099999999999997,15.240199999999998,11.541483424715619
1.0,0.0102,0.0,1.0,1.0,0.9399999999999998,15.3236,11.679843963806007
1.0,0.0102,0.0,1.0,1.0,1.0699999999999998,15.4166,11.829378340291264
1.0,0.0102,0.0,1.0,1.0,1.2,15.437099999999997,11.989552174054143
1.0,0.0102,0.0,1.0,1.0,1.33,15.500799999999998,12.159794533039847
1.0,0.0102,0.0,1.0,1.0,1.4600000000000002,15.506699999999999,12.339500561909155
1.0,0.0102,0.0,1.0,1.0,1.5900000000000003,15.553599999999996,12.528034251632088
1.0,0.0102,0.0,1.0,1.0,1.7200000000000004,15.606499999999999,12.724731334148
1.0,0.0102,0.0,1.0,1.0,1.8500000000000005,15.6504,12.928902285616006
1.0,0.0102,0.0,1.0,1.0,1.98,15.660599999999997,13.13983542128832
1.0,0.0102,0.0,1.0,1.0,2.11,15.7262,13.356800064665196
1.0,0.0102,0.0,1.0,1.0,2.24,15.716999999999997,13.579049773331402
1.0,0.0102,0.0,1.0,1.0,2.37,15.730799999999997,13.805825603734752
1.0,0.0102,0.0,1.0,1.0,2.4999999999999996,15.7124,14.036359397143684
1.0,0.0026,0.0,1.0,1.0,-4.0,4.2697,6.672488892432909
1.0,0.0026,0.0,1.0,1.0,-3.87,4.2603,6.499924077305307
1.0,0.0026,0.0,1.0,1.0,-3.7400000000000007,4.232,6.330754310115605
1.0,0.0026,0.0,1.0,1.0,-3.61,4.2516,6.165430304748919
1.0,0.0026,0.0,1.0,1.0,-3.4800000000000004,4.2105,6.004400517512944
1.0,0.0026,0.0,1.0,1.0,-3.35,4.2446,5.848109442037214
1.0,0.0026,0.0,1.0,1.0,-3.22,4.2219,5.696995890395354
1.0,0.0026,0.0,1.0,1.0,-3.09,4.2094,5.551491268941819
1.0,0.0026,0.0,1.0,1.0,-2.96,4.2047,5.412017857526381
1.0,0.0026,0.0,1.0,1.0,-2.83,4.1779,5.27898710087021
1.0,0.0026,0.0,1.0,1.0,-2.7,4.1792,5.152797920951998
1.0,0.0026,0.0,1.0,1.0,-2.57,4.1381,5.033835059262837
1.0,0.0026,0.0,1.0,1.0,-2.44,4.1441,4.922467457740966
1.0,0.0026,0.0,1.0,1.0,-2.31,4.091,4.8190466870940645
1.0,0.0026,0.0,1.0,1.0,-2.18,4.0869,4.7239054310553685
1.0,0.0026,0.0,1.0,1.0,-2.05,4.0405,4.637356034902416
1.0,0.0026,0.0,1.0,1.0,-1.9200000000000002,3.997,4.559689126294306
1.0,0.0026,0.0,1.0,1.0,-1.79,3.9272,4.49117231615491
1.0,0.0026,0.0,1.0,1.0,-1.66,3.8391,4.432048986950419
1.0,0.0026,0.0,1.0,1.0,-1.53,3.6523,4.382537175278008
1.0,0.0026,0.0,1.0,1.0,-1.4,3.387,4.342828555204224
1.0,0.0026,0.0,1.0,1.0,-1.2699999999999998,2.8442,4.313087528268675
1.0,0.0026,0.0,1.0,1.0,-1.1399999999999997,1.9518,4.29345042550324
1.0,0.0026,0.0,1.0,1.0,-1.01,1.2381,4.284024826214719
1.0,0.0026,0.0,1.0,1.0,-0.8799999999999999,1.0668,4.28488899764189
1.0,0.0026,0.0,1.0,1.0,-0.7500000000000002,0.7593,4.2960914589323265
1.0,0.0026,0.0,1.0,1.0,-0.6200000000000001,0.9557,4.317650672192662
1.0,0.0026,0.0,1.0,1.0,-0.49,1.3643999999999998,4.349554862654782
1.0,0.0026,0.0,1.0,1.0,-0.3599999999999999,2.5422,4.391761969273804
1.0,0.0026,0.0,1.0,1.0,-0.22999999999999976,3.2553000000000005,4.444199726335987
1.0,0.0026,0.0,1.0,1.0,-0.09999999999999964,3.5369,4.5067658759127
1.0,0.0026,0.0,1.0,1.0,0.02999999999999975,3.7063,4.579328510254309
1.0,0.0026,0.0,1.0,1.0,0.15999999999999986,3.8062,4.66172654248006
1.0,0.0026,0.0,1.0,1.0,0.29,3.8829,4.753770303193589
1.0,0.0026,0.0,1.0,1.0,0.4200000000000001,3.9362000000000004,4.855242259941931
1.0,0.0026,0.0,1.0,1.0,0.5500000000000002,3.9851,4.965897855744881
1.0,0.0026,0.0,1.0,1.0,0.6800000000000003,4.0181,5.0854664622551935
1.0,0.0026,0.0,1.0,1.0,0.8099999999999997,4.0423,5.2136524424740545
1.0,0.0026,0.0,1.0,1.0,0.9399999999999998,4.0779,5.350136317343872
1.0,0.0026,0.0,1.0,1.0,1.0699999999999998,4.0737,5.494576029976169
1.0,0.0026,0.0,1.0,1.0,1.2,4.1091,5.64660830075038
1.0,0.0026,0.0,1.0,1.0,1.33,4.1219,5.805850066041937
1.0,0.0026,0.0,1.0,1.0,1.4600000000000002,4.1493,5.971899992910071
1.0,0.0026,0.0,1.0,1.0,1.5900000000000003,4.171,6.144340061697807
1.0,0.0026,0.0,1.0,1.0,1.7200000000000004,4.1617,6.32273720817265
1.0,0.0026,0.0,1.0,1.0,1.8500000000000005,4.1765,6.506645016567452
1.0,0.0026,0.0,1.0,1.0,1.98,4.1729,6.695605454668705
1.0,0.0026,0.0,1.0,1.0,2.11,4.1947,6.889150641944352
1.0,0.0026,0.0,1.0,1.0,2.24,4.2013,7.086804641606975
1.0,0.0026,0.0,1.0,1.0,2.37,4.2199,7.2880852674691665
1.0,0.0026,0.0,1.0,1.0,2.4999999999999996,4.216,7.492505896467646
1.0,0.0025,0.0,1.0,1.0,-4.0,4.288,6.628417229429985
1.0,0.0025,0.0,1.0,1.0,-3.87,4.2796,6.457911743068631
1.0,0.0025,0.0,1.0,1.0,-3.7400000000000007,4.2368,6.290807824856947
1.0,0.0025,0.0,1.0,1.0,-3.61,4.2541,6.127549127619966
1.0,0.0025,0.0,1.0,1.0,-3.4800000000000004,4.2528,5.968576977829765
1.0,0.0025,0.0,1.0,1.0,-3.35,4.2414,5.814328700075854
1.0,0.0025,0.0,1.0,1.0,-3.22,4.2229,5.665235928344546
1.0,0.0025,0.0,1.0,1.0,-3.09,4.2152,5.52172291244326
1.0,0.0025,0.0,1.0,1.0,-2.96,4.1992,5.384204828073197
1.0,0.0025,0.0,1.0,1.0,-2.83,4.1995,5.253086099170057
1.0,0.0025,0.0,1.0,1.0,-2.7,4.1707,5.1287587411951465
1.0,0.0025,0.0,1.0,1.0,-2.57,4.1772,5.011600734067249
1.0,0.0025,0.0,1.0,1.0,-2.44,4.1505,4.901974433378139
1.0,0.0025,0.0,1.0,1.0,-2.31,4.1321,4.800225028431074
1.0,0.0025,0.0,1.0,1.0,-2.18,4.0944,4.706679055482696
1.0,0.0025,0.0,1.0,1.0,-2.05,4.0434,4.621642974353562
1.0,0.0025,0.0,1.0,1.0,-1.9200000000000002,4.0258,4.5454018163037
1.0,0.0025,0.0,1.0,1.0,-1.79,3.9326999999999996,4.478217910746595
1.0,0.0025,0.0,1.0,1.0,-1.66,3.8075,4.420329698001296
1.0,0.0025,0.0,1.0,1.0,-1.53,3.5985,4.371950634858562
1.0,0.0025,0.0,1.0,1.0,-1.4,3.264,4.3332681992665485
1.0,0.0025,0.0,1.0,1.0,-1.2699999999999998,2.6425,4.3044429999276455
1.0,0.0025,0.0,1.0,1.0,-1.1399999999999997,1.7184,4.285607996042519
1.0,0.0025,0.0,1.0,1.0,-1.01,1.2514,4.276867831845993
1.0,0.0025,0.0,1.0,1.0,-0.8799999999999999,1.024,4.27829828995388
1.0,0.0025,0.0,1.0,1.0,-0.7500000000000002,0.8365,4.289945866885976
1.0,0.0025,0.0,1.0,1.0,-0.6200000000000001,1.0772,4.311827473451976
1.0,0.0025,0.0,1.0,1.0,-0.49,1.5927999999999998,4.343930261988737
1.0,0.0025,0.0,1.0,1.0,-0.3599999999999999,2.7054,4.38621158172389
1.0,0.0025,0.0,1.0,1.0,-0.22999999999999976,3.2549,4.438599062817306
1.0,0.0025,0.0,1.0,1.0,-0.09999999999999964,3.5007,4.5009908289038725
1.0,0.0025,0.0,1.0,1.0,0.02999999999999975,3.6471,4.573255837232222
1.0,0.0025,0.0,1.0,1.0,0.15999999999999986,3.7611,4.655234344771187
1.0,0.0025,0.0,1.0,1.0,0.29,3.8214,4.746738497942327
1.0,0.0025,0.0,1.0,1.0,0.4200000000000001,3.888,4.847553042939717
1.0,0.0025,0.0,1.0,1.0,0.5500000000000002,3.9295,4.957436152919441
1.0,0.0025,0.0,1.0,1.0,0.6800000000000003,3.9713,5.076120367688974
1.0,0.0025,0.0,1.0,1.0,0.8099999999999997,4.0152,5.203313640902216
1.0,0.0025,0.0,1.0,1.0,0.9399999999999998,4.0326,5.338700489175737
1.0,0.0025,0.0,1.0,1.0,1.0699999999999998,4.059,5.481943236988669
1.0,0.0025,0.0,1.0,1.0,1.2,4.0687,5.632683350717141
1.0,0.0025,0.0,1.0,1.0,1.33,4.0912,5.790542854686321
1.0,0.0025,0.0,1.0,1.0,1.4600000000000002,4.0997,5.955125821703982
1.0,0.0025,0.0,1.0,1.0,1.5900000000000003,4.1043,6.126019930169192
1.0,0.0025,0.0,1.0,1.0,1.7200000000000004,4.1315,6.302798079532612
1.0,0.0025,0.0,1.0,1.0,1.8500000000000005,4.1405,6.485020055621926
1.0,0.0025,0.0,1.0,1.0,1.98,4.1517,6.6722342371376016
1.0,0.0025,0.0,1.0,1.0,2.11,4.171,6.86397933447385
1.0,0.0025,0.0,1.0,1.0,2.24,4.1734,7.059786151924658
1.0,0.0025,0.0,1.0,1.0,2.37,4.1671,7.259179364298092
1.0,0.0025,0.0,1.0,1.0,2.4999999999999996,4.186,7.461679298981693
1.0,0.005,1.0,1.0,0.0,-4.0,8.1769,9.53856763279873
1.0,0.005,1.0,1.0,0.0,-3.87,8.0753,9.297331878832614
1.0,0.005,1.0,1.0,0.0,-3.7400000000000007,8.1136,9.05729115326602
1.0,0.005,1.0,1.0,0.0,-3.61,8.0859,8.819075918443604
1.0,0.005,1.0,1.0,0.0,-3.4800000000000004,8.088,8.58332075892196
1.0,0.005,1.0,1.0,0.0,-3.35,8.0454,8.35066198961039
1.0,0.005,1.0,1.0,0.0,-3.22,8.0547,8.121735220190793
1.0,0.005,1.0,1.0,0.0,-3.09,8.0,7.897172887774882
1.0,0.005,1.0,1.0,0.0,-2.96,7.978199999999999,7.677601770112286
1.0,0.005,1.0,1.0,0.0,-2.83,7.9869,7.4636404919431785
1.0,0.005,1.0,1.0,0.0,-2.7,8.0056,7.255897037291652
1.0,0.005,1.0,1.0,0.0,-2.57,7.920399999999999,7.054966280618264
1.0,0.005,1.0,1.0,0.0,-2.44,7.8847,6.8614275497909345
1.0,0.005,1.0,1.0,0.0,-2.31,7.882200000000001,6.675842233790275
1.0,0.005,1.0,1.0,0.0,-2.18,7.7719,6.49875144793879
1.0,0.005,1.0,1.0,0.0,-2.05,7.7049,6.330673769233276
1.0,0.005,1.0,1.0,0.0,-1.9200000000000002,7.620100000000001,6.172103054066122
1.0,0.005,1.0,1.0,0.0,-1.79,7.4554,6.02350635024588
1.0,0.005,1.0,1.0,0.0,-1.66,7.2395000000000005,5.885321914772754
1.0,0.005,1.0,1.0,0.0,-1.53,6.8599,5.757957348292637
1.0,0.005,1.0,1.0,0.0,-1.4,6.2797,5.641787856547097
1.0,0.005,1.0,1.0,0.0,-1.2699999999999998,5.151799999999999,5.537154648460727
1.0,0.005,1.0,1.0,0.0,-1.1399999999999997,3.48,5.4443634797659
1.0,0.005,1.0,1.0,0.0,-1.01,2.4665,5.363683350261979
1.0,0.005,1.0,1.0,0.0,-0.8799999999999999,2.1289,5.295345361948515
1.0,0.005,1.0,1.0,0.0,-0.7500000000000002,1.63,5.239541744364429
1.0,0.005,1.0,1.0,0.0,-0.6200000000000001,2.113,5.196425052514842
1.0,0.005,1.0,1.0,0.0,-0.49,3.0467000000000004,5.166107541779705
1.0,0.005,1.0,1.0,0.0,-0.3599999999999999,5.0329,5.148660723181636
1.0,0.005,1.0,1.0,0.0,-0.22999999999999976,6.0829,5.1441151013508515
1.0,0.005,1.0,1.0,0.0,-0.09999999999999964,6.416,5.152460096470176
1.0,0.005,1.0,1.0,0.0,0.02999999999999975,6.688399999999999,5.173644150421032
1.0,0.005,1.0,1.0,0.0,0.15999999999999986,6.8142,5.207575016287495
1.0,0.005,1.0,1.0,0.0,0.29,6.9345,5.254120229321133
1.0,0.005,1.0,1.0,0.0,0.4200000000000001,6.9924,5.313107756427002
1.0,0.005,1.0,1.0,0.0,0.5500000000000002,7.002999999999999,5.3843268202129835
1.0,0.005,1.0,1.0,0.0,0.6800000000000003,7.0544,5.467528892653833
1.0,0.005,1.0,1.0,0.0,0.8099999999999997,7.0661000000000005,5.562428852467661
1.0,0.005,1.0,1.0,0.0,0.9399999999999998,7.1777,5.668706299390072
1.0,0.005,1.0,1.0,0.0,1.0699999999999998,7.21,5.7860070176685765
1.0,0.005,1.0,1.0,0.0,1.2,7.204299999999999,5.913944580290483
1.0,0.005,1.0,1.0,0.0,1.33,7.2027,6.052102084708938
1.0,0.005,1.0,1.0,0.0,1.4600000000000002,7.248,6.200034010146521
1.0,0.005,1.0,1.0,0.0,1.5900000000000003,7.2488,6.357268185941316
1.0,0.005,1.0,1.0,0.0,1.7200000000000004,7.2488,6.523307859855694
1.0,0.005,1.0,1.0,0.0,1.8500000000000005,7.2708,6.697633854802486
1.0,0.005,1.0,1.0,0.0,1.98,7.3465,6.87970680205286
1.0,0.005,1.0,1.0,0.0,2.11,7.3309,7.0689694386826565
1.0,0.005,1.0,1.0,0.0,2.24,7.3365,7.264848956785617
1.0,0.005,1.0,1.0,0.0,2.37,7.3805000000000005,7.466759391838119
1.0,0.005,1.0,1.0,0.0,2.4999999999999996,7.3814,7.674104037536265
1.0,0.0049,1.0,1.0,0.0,-4.0,7.985,9.431036162394273
1.0,0.0049,1.0,1.0,0.0,-3.87,7.9552,9.191958660370723
1.0,0.0049,1.0,1.0,0.0,-3.7400000000000007,7.9708,8.954131464250928
1.0,0.0049,1.0,1.0,0.0,-3.61,7.9441,8.7181779556434
1.0,0.0049,1.0,1.0,0.0,-3.4800000000000004,7.9819,8.484725467469305
1.0,0.0049,1.0,1.0,0.0,-3.35,7.93,8.254402921434401
1.0,0.0049,1.0,1.0,0.0,-3.22,7.9391,8.027838422704521
1.0,0.0049,1.0,1.0,0.0,-3.09,7.865,7.805656823589437
1.0,0.0049,1.0,1.0,0.0,-2.96,7.9285,7.5884772683888775
1.0,0.0049,1.0,1.0,0.0,-2.83,7.8591,7.376910731828648
1.0,0.0049,1.0,1.0,0.0,-2.7,7.8812,7.171557563714151
1.0,0.0049,1.0,1.0,0.0,-2.57,7.8007,6.973005052547117
1.0,0.0049,1.0,1.0,0.0,-2.44,7.7735,6.781825020889972
1.0,0.0049,1.0,1.0,0.0,-2.31,7.6794,6.598571465218819
1.0,0.0049,1.0,1.0,0.0,-2.18,7.656000000000001,6.423778252879093
1.0,0.0049,1.0,1.0,0.0,-2.05,7.6026,6.257956888549801
1.0,0.0049,1.0,1.0,0.0,-1.9200000000000002,7.436800000000001,6.1015943623304985
1.0,0.0049,1.0,1.0,0.0,-1.79,7.3138,5.955151091194459
1.0,0.0049,1.0,1.0,0.0,-1.66,7.1053,5.81905896510102
1.0,0.0049,1.0,1.0,0.0,-1.53,6.6622,5.693719508533893
1.0,0.0049,1.0,1.0,0.0,-1.4,6.0482,5.579502167633869
1.0,0.0049,1.0,1.0,0.0,-1.2699999999999998,4.871000000000001,5.476742732425271
1.0,0.0049,1.0,1.0,0.0,-1.1399999999999997,3.2358,5.3857419029041935
1.0,0.0049,1.0,1.0,0.0,-1.01,2.4649,5.306764006962605
1.0,0.0049,1.0,1.0,0.0,-0.8799999999999999,2.056,5.240035877276048
1.0,0.0049,1.0,1.0,0.0,-0.7500000000000002,1.6645,5.185745893386814
1.0,0.0049,1.0,1.0,0.0,-0.6200000000000001,2.2777,5.144043194275329
1.0,0.0049,1.0,1.0,0.0,-0.49,3.4143,5.115037065738967
1.0,0.0049,1.0,1.0,0.0,-0.3599999999999999,5.272900000000001,5.09879650589301
1.0,0.0049,1.0,1.0,0.0,-0.22999999999999976,6.2219,5.095349971082959
1.0,0.0049,1.0,1.0,0.0,-0.09999999999999964,6.6321,5.104685303456373
1.0,0.0049,1.0,1.0,0.0,0.02999999999999975,6.8373,5.126749840394181
1.0,0.0049,1.0,1.0,0.0,0.15999999999999986,7.0049,5.16145070495239
1.0,0.0049,1.0,1.0,0.0,0.29,7.0653,5.208655275423998
1.0,0.0049,1.0,1.0,0.0,0.4200000000000001,7.1716,5.268191831103522
1.0,0.0049,1.0,1.0,0.0,0.5500000000000002,7.2275,5.33985037033172
1.0,0.0049,1.0,1.0,0.0,0.6800000000000003,7.2285,5.42338359592096
1.0,0.0049,1.0,1.0,0.0,0.8099999999999997,7.3585,5.518508062120999
1.0,0.0049,1.0,1.0,0.0,0.9399999999999998,7.3439999999999985,5.624905476385536
1.0,0.0049,1.0,1.0,0.0,1.0699999999999998,7.3769,5.742224148348512
1.0,0.0049,1.0,1.0,0.0,1.2,7.3337,5.8700805776222245
1.0,0.0049,1.0,1.0,0.0,1.33,7.4489,6.008061171290021
1.0,0.0049,1.0,1.0,0.0,1.4600000000000002,7.459,6.155724081292588
1.0,0.0049,1.0,1.0,0.0,1.5900000000000003,7.3921,6.312601151299157
1.0,0.0049,1.0,1.0,0.0,1.7200000000000004,7.3814,6.478199962120571
1.0,0.0049,1.0,1.0,0.0,1.8500000000000005,7.404,6.652005964260686
1.0,0.0049,1.0,1.0,0.0,1.98,7.4146,6.833484685819467
1.0,0.0049,1.0,1.0,0.0,2.11,7.452000000000001,7.0220840036574215
1.0,0.0049,1.0,1.0,0.0,2.24,7.4761,7.2172364655080825
1.0,0.0049,1.0,1.0,0.0,2.37,7.4097,7.4183616505821925
1.0,0.0049,1.0,1.0,0.0,2.4999999999999996,7.4656,7.624868556147001
1.0,0.0102,1.0,1.0,0.0,-4.0,15.9235,15.501449369528522
1.0,0.0102,1.0,1.0,0.0,-3.87,15.914699999999998,15.217155846441727
1.0,0.0102,1.0,1.0,0.0,-3.7400000000000007,15.959999999999999,14.931041392614002
1.0,0.0102,1.0,1.0,0.0,-3.61,15.874099999999999,14.643920598578854
1.0,0.0102,1.0,1.0,0.0,-3.4800000000000004,15.8555,14.356619510178922
1.0,0.0102,1.0,1.0,0.0,-3.35,15.8555,14.06997241542419
1.0,0.0102,1.0,1.0,0.0,-3.22,15.814699999999998,13.784818553380882
1.0,0.0102,1.0,1.0,0.0,-3.09,15.7759,13.501998761507618
1.0,0.0102,1.0,1.0,0.0,-2.96,15.724399999999997,13.222352078425281
1.0,0.0102,1.0,1.0,0.0,-2.83,15.695199999999998,12.946712319573914
1.0,0.0102,1.0,1.0,0.0,-2.7,15.621899999999998,12.675904643568241
1.0,0.0102,1.0,1.0,0.0,-2.57,15.596199999999998,12.410742127308305
1.0,0.0102,1.0,1.0,0.0,-2.44,15.4889,12.15202236803266
1.0,0.0102,1.0,1.0,0.0,-2.31,15.389899999999999,11.900524130513054
1.0,0.0102,1.0,1.0,0.0,-2.18,15.3546,11.657004057484041
1.0,0.0102,1.0,1.0,0.0,-2.05,15.139199999999999,11.422193461175212
1.0,0.0102,1.0,1.0,0.0,-1.9200000000000002,14.934299999999999,11.196795213469406
1.0,0.0102,1.0,1.0,0.0,-1.79,14.724599999999997,10.981480751749414
1.0,0.0102,1.0,1.0,0.0,-1.66,14.275800000000002,10.77688721692066
1.0,0.0102,1.0,1.0,0.0,-1.53,13.603699999999996,10.583614739409
1.0,0.0102,1.0,1.0,0.0,-1.4,12.569199999999999,10.402223888140831
1.0,0.0102,1.0,1.0,0.0,-1.2699999999999998,10.5329,10.233233296615499
1.0,0.0102,1.0,1.0,0.0,-1.1399999999999997,7.236799999999999,10.07711747918936
1.0,0.0102,1.0,1.0,0.0,-1.01,4.6952,9.934304849609962
1.0,0.0102,1.0,1.0,0.0,-0.8799999999999999,4.1083,9.805175952675404
1.0,0.0102,1.0,1.0,0.0,-0.7500000000000002,3.1476,9.690061918658953
1.0,0.0102,1.0,1.0,0.0,-0.6200000000000001,3.6421,9.589243148836383
1.0,0.0102,1.0,1.0,0.0,-0.49,5.552099999999999,9.502948239097002
1.0,0.0102,1.0,1.0,0.0,-0.3599999999999999,9.3079,9.431353147215491
1.0,0.0102,1.0,1.0,0.0,-0.22999999999999976,11.2585,9.374580607922352
1.0,0.0102,1.0,1.0,0.0,-0.09999999999999964,12.04,9.332699798444699
1.0,0.0102,1.0,1.0,0.0,0.02999999999999975,12.3925,9.30572625570863
1.0,0.0102,1.0,1.0,0.0,0.15999999999999986,12.7038,9.293622044908043
1.0,0.0102,1.0,1.0,0.0,0.29,12.834399999999999,9.296296177665248
1.0,0.0102,1.0,1.0,0.0,0.4200000000000001,12.937499999999998,9.313605276544067
1.0,0.0102,1.0,1.0,0.0,0.5500000000000002,13.0519,9.345354481240081
1.0,0.0102,1.0,1.0,0.0,0.6800000000000003,13.067199999999998,9.391298590371413
1.0,0.0102,1.0,1.0,0.0,0.8099999999999997,13.209,9.451143431440208
1.0,0.0102,1.0,1.0,0.0,0.9399999999999998,13.228599999999998,9.524547450237804
1.0,0.0102,1.0,1.0,0.0,1.0699999999999998,13.2782,9.611123509732618
1.0,0.0102,1.0,1.0,0.0,1.2,13.369499999999999,9.710440887321905
1.0,0.0102,1.0,1.0,0.0,1.33,13.424599999999998,9.82202745824882
1.0,0.0102,1.0,1.0,0.0,1.4600000000000002,13.3913,9.945372051996728
1.0,0.0102,1.0,1.0,0.0,1.5900000000000003,13.4305,10.079926967576613
1.0,0.0102,1.0,1.0,0.0,1.7200000000000004,13.479500000000002,10.22511063282659
1.0,0.0102,1.0,1.0,0.0,1.8500000000000005,13.4983,10.380310392152237
1.0,0.0102,1.0,1.0,0.0,1.98,13.545199999999998,10.544885406552282
1.0,0.0102,1.0,1.0,0.0,2.11,13.5614,10.718169649303265
1.0,0.0102,1.0,1.0,0.0,2.24,13.622399999999999,10.899474980317637
1.0,0.0102,1.0,1.0,0.0,2.37,13.5745,11.088094281947077
1.0,0.0102,1.0,1.0,0.0,2.4999999999999996,13.578999999999999,11.283304638873547
1.0,0.0026,1.0,1.0,0.0,-4.0,3.9925,7.55616064318746
1.0,0.0026,1.0,1.0,0.0,-3.87,3.9641,7.372649770460462
1.0,0.0026,1.0,1.0,0.0,-3.7400000000000007,3.9504,7.191364458687789
1.0,0.0026,1.0,1.0,0.0,-3.61,3.9681,7.012755800021963
1.0,0.0026,1.0,1.0,0.0,-3.4800000000000004,3.9411000000000005,6.837275355915172
1.0,0.0026,1.0,1.0,0.0,-3.35,3.9559000000000006,6.665373494600487
